"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"461","   10 ","07/04/1962",0,0,26.5,10,"9047"
"462","   9 ","08/04/1962",0,0,26.5,9,"9047"
"463","    9 ","09/04/1962",0,0,29,9,"9047"
"464","   9 ","10/04/1962",0,0,26.5,9,"9047"
"465","   9 ","11/04/1962",0,0,25.5,9,"9047"
"466","    10.5 ","12/04/1962",31.5,0,24,10.5,"9047"
"467","   9 ","13/04/1962",46,0,23.5,9,"9047"
"468","    8 ","14/04/1962",3,0,27,8,"9047"
"469","    8 ","15/04/1962",0,0,20,8,"9047"
"470","   9.5 ","16/04/1962",9,0,18.5,9.5,"9047"
"471","    10 ","17/04/1962",3,0,20,10,"9047"
"472","    8.5 ","18/04/1962",0,0,21,8.5,"9047"
"473","   8 ","19/04/1962",0,0,22.5,8,"9047"
"474","    6.5 ","20/04/1962",0,0,24,6.5,"9047"
"475","    8.5 ","21/04/1962",0,0,27,8.5,"9047"
"476","    9.5 ","22/04/1962",7,0,24,9.5,"9047"
"477","    9 ","23/04/1962",1.8,0,22,9,"9047"
"478","    9 ","24/04/1962",0,0,24,9,"9047"
"479","   10.5 ","25/04/1962",0,0,25.5,10.5,"9047"
"480","    10.5 ","26/04/1962",0,0,27,10.5,"9047"
"481","    11 ","27/04/1962",0,0,30,11,"9047"
"482","    10.5 ","28/04/1962",0,0,28,10.5,"9047"
"483","    10.5 ","29/04/1962",0,0,30,10.5,"9047"
"484","    11 ","30/04/1962",0,0,30,11,"9047"
"485","    11.5 ","01/05/1962",0,0,30,11.5,"9047"
"486","    11 ","02/05/1962",0,0,30,11,"9047"
"487","    10 ","03/05/1962",5.5,0,24,10,"9047"
"488","    12 ","04/05/1962",9,0,23,12,"9047"
"489","    11.5 ","05/05/1962",0,0,22,11.5,"9047"
"490","    9.5 ","06/05/1962",0,0,24,9.5,"9047"
"491","    9 ","07/05/1962",0,0,25,9,"9047"
"492","    9.5 ","08/05/1962",0,0,27,9.5,"9047"
"493","    8 ","09/05/1962",0,0,23,8,"9047"
"494","   8.5 ","10/05/1962",0,0,25.5,8.5,"9047"
"495","    9 ","11/05/1962",0,0,27,9,"9047"
"496","    9 ","12/05/1962",0,0,28,9,"9047"
"497","    10 ","13/05/1962",0,0,28,10,"9047"
"498","    11 ","14/05/1962",0,0,28,11,"9047"
"499","    11 ","15/05/1962",0,0,28,11,"9047"
"500","    13 ","16/05/1962",0,0,27,13,"9047"
"501","   11.5 ","17/05/1962",0,0,26.5,11.5,"9047"
"502","   11.5 ","18/05/1962",0,0,29.5,11.5,"9047"
"503","   12.5 ","19/05/1962",0,0,28.5,12.5,"9047"
"504","   12 ","20/05/1962",0,0,28.5,12,"9047"
"505","    13 ","21/05/1962",0,0,29,13,"9047"
"506","   13.5 ","22/05/1962",0,0,31.5,13.5,"9047"
"507","   16 ","23/05/1962",0,0,32.5,16,"9047"
"508","    15 ","24/05/1962",1.5,0,32,15,"9047"
"509","    13 ","25/05/1962",0,0,29,13,"9047"
"510","    12.5 ","26/05/1962",24.5,0,31,12.5,"9047"
"511","   13.5 ","27/05/1962",0,0,29.5,13.5,"9047"
"512","   15 ","28/05/1962",0,0,30.5,15,"9047"
"513","    15 ","29/05/1962",0,0,31,15,"9047"
"514","    15.5 ","30/05/1962",1.7,0,32,15.5,"9047"
"515","    12 ","31/05/1962",0,0,30,12,"9047"
"516","    13 ","01/06/1962",0,0,31,13,"9047"
"517","    14 ","02/06/1962",6.5,0,32,14,"9047"
"518","    12.5 ","03/06/1962",0,0,28,12.5,"9047"
"519","   13 ","04/06/1962",0,0,29.5,13,"9047"
"520","    12.5 ","05/06/1962",0.3,0,30,12.5,"9047"
"521","    10.5 ","06/06/1962",0,0,30,10.5,"9047"
"522","    11 ","07/06/1962",0,0,31,11,"9047"
"523","   13 ","08/06/1962",0,0,31.5,13,"9047"
"524","    13 ","09/06/1962",0,0,32,13,"9047"
"525","    14 ","10/06/1962",12,0,30,14,"9047"
"526","    10.5 ","11/06/1962",0,0,27,10.5,"9047"
"527","    10.5 ","12/06/1962",0,0,27,10.5,"9047"
"528","    11 ","13/06/1962",0,0,29,11,"9047"
"529","    11.5 ","14/06/1962",0,0,29,11.5,"9047"
"530","   12 ","15/06/1962",0,0,29.5,12,"9047"
"531","    12.5 ","16/06/1962",0,0,30,12.5,"9047"
"532","   13 ","17/06/1962",0,0,29.5,13,"9047"
"533","    13 ","18/06/1962",21,0,21,13,"9047"
"534","    13.5 ","19/06/1962",0,0,25,13.5,"9047"
"535","   12 ","20/06/1962",13.5,0,27.5,12,"9047"
"536","    12.5 ","21/06/1962",6.5,0,27,12.5,"9047"
"537","    12 ","22/06/1962",0,0,27,12,"9047"
"538","   12.5 ","23/06/1962",6.5,0,26.5,12.5,"9047"
"539","   14 ","24/06/1962",1.8,0,26.5,14,"9047"
"540","   14 ","25/06/1962",9,0,23.5,14,"9047"
"541","    13 ","26/06/1962",11.5,0,22,13,"9047"
"542","    13 ","27/06/1962",19,0,20,13,"9047"
"543","    13 ","28/06/1962",0,0,24,13,"9047"
"544","    12 ","29/06/1962",0.5,0,24,12,"9047"
"545","   11 ","30/06/1962",11.8,0,18.5,11,"9047"
"546","    11.5 ","01/07/1962",11.8,0,24,11.5,"9047"
"547","    9.5 ","02/07/1962",3.5,0,23,9.5,"9047"
"548","    12 ","03/07/1962",8.5,0,24,12,"9047"
"549","    12.5 ","04/07/1962",1.8,0,17,12.5,"9047"
"550","    15 ","05/07/1962",0.5,0,22,15,"9047"
"551","   11.5 ","06/07/1962",0,0,23.5,11.5,"9047"
"552","    12.5 ","07/07/1962",5.5,0,25,12.5,"9047"
"553","    12.5 ","08/07/1962",1.3,0,23,12.5,"9047"
"554","   12 ","09/07/1962",0,0,22.5,12,"9047"
"555","   12.5 ","10/07/1962",0,0,26.5,12.5,"9047"
"556","    10.5 ","11/07/1962",3.5,0,27,10.5,"9047"
"557","   11 ","12/07/1962",0,0,28.5,11,"9047"
"558","   14 ","13/07/1962",0,0,28.5,14,"9047"
"559","    14 ","14/07/1962",0,0,29,14,"9047"
"560","    12.5 ","15/07/1962",4,0,29,12.5,"9047"
"561","    13 ","16/07/1962",6,0,27,13,"9047"
"562","    12.5 ","17/07/1962",1.5,0,25,12.5,"9047"
"563","   12.5 ","18/07/1962",21,0,25.5,12.5,"9047"
"564","   11 ","19/07/1962",3,0,24.5,11,"9047"
"565","    11 ","20/07/1962",0,0,25,11,"9047"
"566","    11.5 ","21/07/1962",2.5,0,25,11.5,"9047"
"567","   11.5 ","22/07/1962",0,0,25.5,11.5,"9047"
"568","   11.5 ","23/07/1962",0,0,26.5,11.5,"9047"
"569","    11.5 ","24/07/1962",6,0,22,11.5,"9047"
"570","    11.5 ","25/07/1962",0.2,0,23,11.5,"9047"
"571","    11 ","26/07/1962",0,0,27,11,"9047"
"572","   9.5 ","27/07/1962",0.2,0,23.5,9.5,"9047"
"573","    9 ","28/07/1962",0,0,25,9,"9047"
"574","   11 ","29/07/1962",0,0,25.5,11,"9047"
"575","    14 ","30/07/1962",0,0,27,14,"9047"
"576","   13.5 ","31/07/1962",0,0,26.5,13.5,"9047"
"577","   13 ","01/08/1962",0,0,23.5,13,"9047"
"578","   13 ","02/08/1962",0.2,0,27.5,13,"9047"
"579","    13.5 ","03/08/1962",9,0,27,13.5,"9047"
"580","    13 ","04/08/1962",0,0,27,13,"9047"
"581","    11.5 ","05/08/1962",2.5,0,27,11.5,"9047"
"582","    11 ","06/08/1962",0,0,27,11,"9047"
"583","   11 ","07/08/1962",0,0,26.5,11,"9047"
"584","   11.5 ","08/08/1962",0,0,26.5,11.5,"9047"
"585","    12 ","09/08/1962",0,0,27,12,"9047"
"586","    12 ","10/08/1962",0,0,28,12,"9047"
"587","    12 ","11/08/1962",0,0,27,12,"9047"
"588","    13.5 ","12/08/1962",0,0,26,13.5,"9047"
"589","   13.5 ","13/08/1962",7,0,24.5,13.5,"9047"
"590","   12 ","14/08/1962",0,0,25.5,12,"9047"
"591","   12 ","15/08/1962",10.3,0,24.5,12,"9047"
"592","    12.5 ","16/08/1962",0,0,25,12.5,"9047"
"593","    12 ","17/08/1962",0,0,27,12,"9047"
"594","    12 ","18/08/1962",0,0,22,12,"9047"
"595","    13 ","19/08/1962",0,0,28,13,"9047"
"596","    12.5 ","20/08/1962",2.5,0,27,12.5,"9047"
"597","    13 ","21/08/1962",0,0,26,13,"9047"
"598","   13 ","22/08/1962",0,0,25.5,13,"9047"
"599","    13.5 ","23/08/1962",2,0,24,13.5,"9047"
"600","    11.5 ","24/08/1962",1.5,0,26,11.5,"9047"
"601","    12.5 ","25/08/1962",0,0,26,12.5,"9047"
"602","    13.5 ","26/08/1962",0,0,27,13.5,"9047"
"603","    12 ","27/08/1962",1,0,25,12,"9047"
"604","   12 ","28/08/1962",28,0,24.5,12,"9047"
"605","    13.5 ","29/08/1962",0,0,26,13.5,"9047"
"606","    14 ","30/08/1962",2.3,0,24,14,"9047"
"607","   13 ","31/08/1962",13.5,0,24.5,13,"9047"
"608","    13 ","01/09/1962",2,0,25,13,"9047"
"609","    14 ","02/09/1962",11.5,0,23,14,"9047"
"610","    13.5 ","03/09/1962",7,0,23,13.5,"9047"
"611","    12 ","04/09/1962",23,0,23,12,"9047"
"612","    11.5 ","05/09/1962",0,0,24,11.5,"9047"
"613","    12 ","06/09/1962",0,0,25,12,"9047"
"614","    13.5 ","07/09/1962",2,0,25,13.5,"9047"
"615","    10.5 ","08/09/1962",0,0,23,10.5,"9047"
"616","    10.5 ","09/09/1962",0,0,26,10.5,"9047"
"617","   12 ","10/09/1962",0,0,26.5,12,"9047"
"618","   12 ","11/09/1962",11.5,0,23.5,12,"9047"
"619","    13.5 ","12/09/1962",0,0,23,13.5,"9047"
"620","    13 ","13/09/1962",0,0,25,13,"9047"
"621","   12.5 ","14/09/1962",11.7,0,24.5,12.5,"9047"
"622","    13 ","15/09/1962",0,0,24,13,"9047"
"623","   13 ","16/09/1962",0,0,23.5,13,"9047"
"624","   13 ","17/09/1962",4,0,26.5,13,"9047"
"625","   13 ","18/09/1962",0,0,24.5,13,"9047"
"626","    13 ","19/09/1962",24,0,25,13,"9047"
"627","    13.5 ","20/09/1962",1.2,0,20,13.5,"9047"
"628","    14 ","21/09/1962",0.2,0,21,14,"9047"
"629","    14 ","22/09/1962",0.3,0,23,14,"9047"
"630","    13.5 ","23/09/1962",0.2,0,19,13.5,"9047"
"631","   13.5 ","24/09/1962",19.5,0,22.5,13.5,"9047"
"632","   13.5 ","25/09/1962",4,0,24.5,13.5,"9047"
"633","    14 ","26/09/1962",0,0,26,14,"9047"
"634","    12 ","27/09/1962",0,0,25,12,"9047"
"635","   12.5 ","28/09/1962",0,0,21.5,12.5,"9047"
"636","    11.5 ","29/09/1962",0,0,26,11.5,"9047"
"637","   11.5 ","30/09/1962",9,0,26.5,11.5,"9047"
"638","   12.5 ","01/10/1962",9,0,26.5,12.5,"9047"
"639","    13 ","02/10/1962",32,0,22,13,"9047"
"640","    12.5 ","03/10/1962",1.5,0,21,12.5,"9047"
"641","    12 ","04/10/1962",2,0,21,12,"9047"
"642","    12 ","05/10/1962",0,0,24,12,"9047"
"643","    12 ","06/10/1962",0,0,25,12,"9047"
"644","   12 ","07/10/1962",0,0,24.5,12,"9047"
"645","    11.5 ","08/10/1962",8.8,0,27,11.5,"9047"
"646","   10.5 ","09/10/1962",0,0,24.5,10.5,"9047"
"647","    10.5 ","10/10/1962",0,0,25,10.5,"9047"
"648","    11 ","11/10/1962",0,0,25,11,"9047"
"649","    10 ","12/10/1962",0,0,24,10,"9047"
"650","    10 ","13/10/1962",0,0,25,10,"9047"
"651","   10 ","14/10/1962",1.5,0,24.5,10,"9047"
"652","   11 ","15/10/1962",1,0,24.5,11,"9047"
"653","    11 ","16/10/1962",1,0,23,11,"9047"
"654","    11 ","17/10/1962",0,0,24,11,"9047"
"655","   12 ","18/10/1962",0,0,22.5,12,"9047"
"656","    11 ","19/10/1962",1.5,0,23,11,"9047"
"657","   11 ","20/10/1962",0,0,23.5,11,"9047"
"658","   9 ","21/10/1962",0,0,24.5,9,"9047"
"659","    10 ","22/10/1962",0,0,23,10,"9047"
"660","   10.5 ","23/10/1962",12,0,22.5,10.5,"9047"
"661","   10.5 ","24/10/1962",0,0,23.5,10.5,"9047"
"662","    8 ","25/10/1962",0,0,21,8,"9047"
"663","    8.5 ","26/10/1962",0,0,20,8.5,"9047"
"664","    11.5 ","27/10/1962",0,0,21,11.5,"9047"
"665","   9 ","28/10/1962",0,0,21.5,9,"9047"
"666","    9.5 ","29/10/1962",0,0,23,9.5,"9047"
"667","    9 ","30/10/1962",0,0,24,9,"9047"
"668","   8.5 ","31/10/1962",0,0,21.5,8.5,"9047"
"669","   5 ","01/11/1962",0,0,19.5,5,"9047"
"670","    5 ","02/11/1962",0,0,23,5,"9047"
"671","    8 ","03/11/1962",0,0,23,8,"9047"
"672","   6 ","04/11/1962",0,0,22.5,6,"9047"
"673","    7 ","05/11/1962",0,0,21,7,"9047"
"674","    7 ","06/11/1962",3,0,23,7,"9047"
"675","    11 ","07/11/1962",0,0,20,11,"9047"
"676","    10 ","08/11/1962",0,0,18,10,"9047"
"677","    9 ","09/11/1962",0,0,18,9,"9047"
"678","   5.5 ","10/11/1962",0,0,19.5,5.5,"9047"
"679","    3.5 ","11/11/1962",0,0,21,3.5,"9047"
"680","    5 ","12/11/1962",0,0,22,5,"9047"
"681","    3.5 ","13/11/1962",0,0,20,3.5,"9047"
"682","    1 ","14/11/1962",0,0,17,1,"9047"
"683","   0.5 ","15/11/1962",0,0,17.5,0.5,"9047"
"684","    1.5 ","16/11/1962",0,0,19,1.5,"9047"
"685","    3.5 ","17/11/1962",0,0,21,3.5,"9047"
"686","    4 ","18/11/1962",0,0,22,4,"9047"
"687","    6.5 ","19/11/1962",0,0,22,6.5,"9047"
"688","   6.5 ","20/11/1962",0,0,22.5,6.5,"9047"
"689","    6.5 ","21/11/1962",0,0,24,6.5,"9047"
"690","    7.5 ","22/11/1962",0,0,24,7.5,"9047"
"691","   6 ","23/11/1962",0,0,23.5,6,"9047"
"692","    7 ","24/11/1962",0,0,23,7,"9047"
"693","   10.5 ","25/11/1962",0,0,23.5,10.5,"9047"
"694","    10 ","26/11/1962",0,0,22,10,"9047"
"695","   6.5 ","27/11/1962",1.5,0,21.5,6.5,"9047"
"696","    7 ","28/11/1962",0,0,22,7,"9047"
"697","   9 ","29/11/1962",0,0,21.5,9,"9047"
"698","    8.5 ","30/11/1962",3.5,0,19,8.5,"9047"
"699","   9 ","01/12/1962",3.5,0,19.5,9,"9047"
"700","    9 ","02/12/1962",0,0,17,9,"9047"
"701","    8 ","03/12/1962",0,0,18,8,"9047"
"702","    8 ","04/12/1962",0,0,20,8,"9047"
"703","    7 ","05/12/1962",0,0,20,7,"9047"
"704","    6.5 ","06/12/1962",0,0,22,6.5,"9047"
"705","    9.5 ","07/12/1962",0,0,22,9.5,"9047"
"706","   8.5 ","08/12/1962",0,0,20.5,8.5,"9047"
"707","    8 ","09/12/1962",0,0,20,8,"9047"
"708","   8 ","10/12/1962",0,0,20.5,8,"9047"
"709","    6.5 ","11/12/1962",2,0,18,6.5,"9047"
"710","    6 ","12/12/1962",0,0,19,6,"9047"
"711","   6 ","13/12/1962",0,0,19.5,6,"9047"
"712","    6 ","14/12/1962",0,0,18,6,"9047"
"713","    7 ","15/12/1962",0,0,19,7,"9047"
"714","    7 ","16/12/1962",0,0,22,7,"9047"
"715","    7 ","17/12/1962",0,0,22,7,"9047"
"716","    6.5 ","18/12/1962",0,0,21,6.5,"9047"
"717","    7 ","19/12/1962",0,0,22,7,"9047"
"718","    6.5 ","20/12/1962",0,0,22,6.5,"9047"
"719","    6 ","21/12/1962",0,0,21,6,"9047"
"720","   6 ","22/12/1962",0,0,21.5,6,"9047"
"721","    6 ","23/12/1962",0,0,21,6,"9047"
"722","   6.5 ","24/12/1962",1,0,21.5,6.5,"9047"
"723","    8.5 ","25/12/1962",0,0,23,8.5,"9047"
"724","   6.5 ","26/12/1962",0,0,21.5,6.5,"9047"
"725","    6.5 ","27/12/1962",0,0,22,6.5,"9047"
"726","    7 ","28/12/1962",0,0,20,7,"9047"
"727","   7.5 ","29/12/1962",0,0,21.5,7.5,"9047"
"728","   7.5 ","30/12/1962",0,0,19.5,7.5,"9047"
"729","    5 ","31/12/1962",0,0,19,5,"9047"
"730","    5 ","01/01/1963",0,0,19,5,"9047"
"731","    5.5 ","02/01/1963",0,0,19,5.5,"9047"
"732","    5 ","03/01/1963",0,0,19,5,"9047"
"733","   5 ","04/01/1963",0,0,21.5,5,"9047"
"734","    5.5 ","05/01/1963",0,0,21,5.5,"9047"
"735","   5.5 ","06/01/1963",0,0,18.5,5.5,"9047"
"736","    6 ","07/01/1963",0,0,22,6,"9047"
"737","    6 ","08/01/1963",0,0,19,6,"9047"
"738","    6 ","09/01/1963",0,0,23,6,"9047"
"739","    7.5 ","10/01/1963",0,0,22,7.5,"9047"
"740","   6 ","11/01/1963",0,0,23.5,6,"9047"
"741","    5.5 ","12/01/1963",0,0,22,5.5,"9047"
"742","   4.5 ","13/01/1963",0,0,24.5,4.5,"9047"
"743","   4.5 ","14/01/1963",0,0,22.5,4.5,"9047"
"744","    0.6 ","15/01/1963",0,0,21,0.6,"9047"
"745","    5.5 ","16/01/1963",0,0,21,5.5,"9047"
"746","    5.5 ","17/01/1963",0,0,22,5.5,"9047"
"747","    6 ","18/01/1963",0,0,23,6,"9047"
"748","    6 ","19/01/1963",0,0,23,6,"9047"
"749","   6.5 ","20/01/1963",0,0,23.5,6.5,"9047"
"750","    6.5 ","21/01/1963",0,0,23,6.5,"9047"
"751","    6.5 ","22/01/1963",0,0,23,6.5,"9047"
"752","    7.5 ","23/01/1963",0,0,23,7.5,"9047"
"753","   7 ","24/01/1963",0,0,21.5,7,"9047"
"754","    7 ","25/01/1963",0,0,22,7,"9047"
"755","    6.5 ","26/01/1963",0,0,23,6.5,"9047"
"756","   7 ","27/01/1963",0,0,22.5,7,"9047"
"757","   6.5 ","28/01/1963",0,0,21.5,6.5,"9047"
"758","    5.5 ","29/01/1963",0,0,22,5.5,"9047"
"759","   5 ","30/01/1963",0,0,21.5,5,"9047"
"760","    4 ","31/01/1963",0,0,21,4,"9047"
"761","    4.5 ","01/02/1963",0,0,21,4.5,"9047"
"762","    5 ","02/02/1963",0,0,21,5,"9047"
"763","   5 ","03/02/1963",0,0,22.5,5,"9047"
"764","    1 ","04/02/1963",0,0,13,1,"9047"
"765","    0.5 ","05/02/1963",0,0,17,0.5,"9047"
"766","   1 ","06/02/1963",0,0,23.5,1,"9047"
"767","    1 ","07/02/1963",0,0,19,1,"9047"
"768","    2 ","08/02/1963",0,0,20,2,"9047"
"769","    5 ","09/02/1963",0,0,21,5,"9047"
"770","   6.5 ","10/02/1963",0,0,23.5,6.5,"9047"
"771","   6.5 ","11/02/1963",0,0,22.5,6.5,"9047"
"772","    4 ","12/02/1963",0,0,23,4,"9047"
"773","    4 ","13/02/1963",0,0,24,4,"9047"
"774","   4.5 ","14/02/1963",0,0,24.5,4.5,"9047"
"775","   4.5 ","15/02/1963",0,0,18.5,4.5,"9047"
"776","    3.5 ","16/02/1963",0,0,24,3.5,"9047"
"777","    4 ","17/02/1963",0,0,23,4,"9047"
"778","   4 ","18/02/1963",0,0,24.5,4,"9047"
"779","    3.5 ","19/02/1963",0,0,26,3.5,"9047"
"780","    4 ","20/02/1963",0,0,24,4,"9047"
"781","    5 ","21/02/1963",0,0,22,5,"9047"
"782","    6 ","22/02/1963",0,0,25,6,"9047"
"783","    7.5 ","23/02/1963",0,0,24,7.5,"9047"
"784","    7.5 ","24/02/1963",0,0,26,7.5,"9047"
"785","   7 ","25/02/1963",0,0,25.5,7,"9047"
"786","    7.5 ","26/02/1963",0,0,27,7.5,"9047"
"787","   6 ","27/02/1963",0,0,21.5,6,"9047"
"788","    7.5 ","28/02/1963",0,0,22,7.5,"9047"
"789","   8.5 ","01/03/1963",0,0,19.5,8.5,"9047"
"790","   7.5 ","02/03/1963",0,0,19.5,7.5,"9047"
"791","   8 ","03/03/1963",0,0,24.5,8,"9047"
"792","    10 ","04/03/1963",0,0,23,10,"9047"
"793","   9.5 ","05/03/1963",0,0,27.5,9.5,"9047"
"794","    10.5 ","06/03/1963",0,0,24,10.5,"9047"
"795","    10 ","07/03/1963",0,0,26,10,"9047"
"796","    11 ","08/03/1963",0,0,23,11,"9047"
"797","   11 ","09/03/1963",0,0,27.5,11,"9047"
"798","    12 ","10/03/1963",0,0,28,12,"9047"
"799","    11.5 ","11/03/1963",0,0,27,11.5,"9047"
"800","    8.5 ","12/03/1963",0,0,26,8.5,"9047"
"801","    9.5 ","13/03/1963",0,0,30,9.5,"9047"
"802","    11 ","14/03/1963",0,0,30,11,"9047"
"803","   11 ","15/03/1963",0,0,29.5,11,"9047"
"804","    11.5 ","16/03/1963",0,0,29,11.5,"9047"
"805","   11.5 ","17/03/1963",0,0,29.5,11.5,"9047"
"806","    11.5 ","18/03/1963",0,0,30,11.5,"9047"
"807","    12 ","19/03/1963",6,0,30,12,"9047"
"808","    13.5 ","20/03/1963",0.5,0,26,13.5,"9047"
"809","    10.5 ","21/03/1963",6,0,24,10.5,"9047"
"810","    7.5 ","22/03/1963",0.2,0,20,7.5,"9047"
"811","    8.5 ","23/03/1963",0,0,20,8.5,"9047"
"812","   8 ","24/03/1963",0,0,26.5,8,"9047"
"813","   8 ","25/03/1963",0,0,27.5,8,"9047"
"814","   9 ","26/03/1963",0,0,27.5,9,"9047"
"815","    9.5 ","27/03/1963",0,0,26,9.5,"9047"
"816","    11 ","28/03/1963",7,0,27,11,"9047"
"817","    10 ","29/03/1963",0.5,0,26,10,"9047"
"818","    8 ","30/03/1963",0,0,26,8,"9047"
"819","    9 ","31/03/1963",0,0,27,9,"9047"
"820","   10 ","01/04/1963",0,0,27.5,10,"9047"
"821","    10.5 ","02/04/1963",0,0,28,10.5,"9047"
"822","    9 ","03/04/1963",0,0,26,9,"9047"
"823","    9 ","04/04/1963",0,0,27,9,"9047"
"824","    12 ","05/04/1963",0,0,27,12,"9047"
"825","    12 ","06/04/1963",0.2,0,27,12,"9047"
"826","    11 ","07/04/1963",0,0,26,11,"9047"
"827","    10.5 ","08/04/1963",0,0,28,10.5,"9047"
"828","    11 ","09/04/1963",0,0,29,11,"9047"
"829","   10.5 ","10/04/1963",0,0,30.5,10.5,"9047"
"830","   11 ","11/04/1963",0,0,31.5,11,"9047"
"831","    11 ","12/04/1963",0,0,31,11,"9047"
"832","    12.5 ","13/04/1963",0,0,28,12.5,"9047"
"833","    10.5 ","14/04/1963",0,0,27,10.5,"9047"
"834","    10 ","15/04/1963",0,0,28,10,"9047"
"835","    9.5 ","16/04/1963",1,0,29,9.5,"9047"
"836","    10 ","17/04/1963",0,0,31,10,"9047"
"837","    12 ","18/04/1963",0,0,31,12,"9047"
"838","   14 ","19/04/1963",0.5,0,30.5,14,"9047"
"839","    13 ","20/04/1963",0,0,32,13,"9047"
"840","    13.5 ","21/04/1963",0,0,31,13.5,"9047"
"841","    13.5 ","22/04/1963",0,0,32,13.5,"9047"
"842","    14.5 ","23/04/1963",0,0,32,14.5,"9047"
"843","   13.5 ","24/04/1963",5,0,31.5,13.5,"9047"
"844","   11.5 ","25/04/1963",0,0,30.5,11.5,"9047"
"845","    13 ","26/04/1963",0,0,31,13,"9047"
"846","   12.5 ","27/04/1963",0,0,32.5,12.5,"9047"
"847","   14.5 ","28/04/1963",0,0,31.5,14.5,"9047"
"848","   13.5 ","29/04/1963",1,0,31.5,13.5,"9047"
"849","    13.5 ","30/04/1963",0,0,27,13.5,"9047"
"850","    12.5 ","01/05/1963",0,0,26,12.5,"9047"
"851","    12 ","02/05/1963",0,0,27,12,"9047"
"852","   12 ","03/05/1963",4.5,0,29.5,12,"9047"
"853","    12 ","04/05/1963",0,0,29,12,"9047"
"854","    13.5 ","05/05/1963",8.5,0,28,13.5,"9047"
"855","   13 ","06/05/1963",5,0,27.5,13,"9047"
"856","    11 ","07/05/1963",3.5,0,22,11,"9047"
"857","    12 ","08/05/1963",8,0,20,12,"9047"
"858","    11 ","09/05/1963",0,0,20,11,"9047"
"859","   12 ","10/05/1963",0.5,0,23.5,12,"9047"
"860","    11 ","11/05/1963",0.5,0,26,11,"9047"
"861","    12 ","12/05/1963",1.5,0,25,12,"9047"
"862","   12 ","13/05/1963",0,0,26.5,12,"9047"
"863","    12 ","14/05/1963",3.5,0,26,12,"9047"
"864","    10 ","15/05/1963",0,0,27,10,"9047"
"865","    11 ","16/05/1963",0,0,27,11,"9047"
"866","    12 ","17/05/1963",0,0,29,12,"9047"
"867","   12 ","18/05/1963",0,0,27.5,12,"9047"
"868","    13 ","19/05/1963",3,0,25,13,"9047"
"869","    10 ","20/05/1963",0,0,27,10,"9047"
"870","    12 ","21/05/1963",0,0,27,12,"9047"
"871","    12 ","22/05/1963",0,0,27,12,"9047"
"872","   12.5 ","23/05/1963",0,0,27.5,12.5,"9047"
"873","    11.5 ","24/05/1963",0,0,27,11.5,"9047"
"874","    12 ","25/05/1963",0,0,26,12,"9047"
"875","   12 ","26/05/1963",0,0,29.5,12,"9047"
"876","   11.5 ","27/05/1963",0,0,30.5,11.5,"9047"
"877","    12.5 ","28/05/1963",0,0,32,12.5,"9047"
"878","   13 ","29/05/1963",0,0,29.5,13,"9047"
"879","   12.5 ","30/05/1963",0,0,30.5,12.5,"9047"
"880","   13 ","31/05/1963",0,0,29.5,13,"9047"
"881","    12.5 ","01/06/1963",0,0,30,12.5,"9047"
"882","   12.5 ","02/06/1963",0,0,31.5,12.5,"9047"
"883","    12.5 ","03/06/1963",6,0,31,12.5,"9047"
"884","    13.5 ","04/06/1963",0,0,30,13.5,"9047"
"885","    13.5 ","05/06/1963",0,0,32,13.5,"9047"
"886","    15 ","06/06/1963",0,0,32,15,"9047"
"887","    16 ","07/06/1963",0,0,31,16,"9047"
"888","   15 ","08/06/1963",0,0,30.5,15,"9047"
"889","    16 ","09/06/1963",52.5,0,30,16,"9047"
"890","   15 ","10/06/1963",2,0,26.5,15,"9047"
"891","   15 ","11/06/1963",0,0,26.5,15,"9047"
"892","    15 ","12/06/1963",6.5,0,27,15,"9047"
"893","    13.5 ","13/06/1963",2,0,26,13.5,"9047"
"894","    14 ","14/06/1963",0,0,21,14,"9047"
"895","    13.5 ","15/06/1963",0,0,27,13.5,"9047"
"896","    13.5 ","16/06/1963",6.5,0,28,13.5,"9047"
"897","    14 ","17/06/1963",0,0,25,14,"9047"
"898","    14.5 ","18/06/1963",0,0,23,14.5,"9047"
"899","    14 ","19/06/1963",4,0,26,14,"9047"
"900","   13.5 ","20/06/1963",3,0,26.5,13.5,"9047"
"901","    11 ","21/06/1963",0.5,0,28,11,"9047"
"902","   13.5 ","22/06/1963",4.7,0,27.5,13.5,"9047"
"903","    13.5 ","23/06/1963",13,0,27,13.5,"9047"
"904","   13 ","24/06/1963",0.5,0,20.5,13,"9047"
"905","    13.5 ","25/06/1963",43.2,0,23,13.5,"9047"
"906","   12.5 ","26/06/1963",0.5,0,23.5,12.5,"9047"
"907","   13.5 ","27/06/1963",0,0,18.5,13.5,"9047"
"908","    14.5 ","28/06/1963",2,0,20,14.5,"9047"
"909","    13 ","29/06/1963",0,0,21,13,"9047"
"910","    13.5 ","30/06/1963",20.5,0,22,13.5,"9047"
"911","   12.5 ","01/07/1963",7.5,0,26.6,12.5,"9047"
"912","   13.5 ","02/07/1963",19,0,17.5,13.5,"9047"
"913","    12.5 ","03/07/1963",3,0,22,12.5,"9047"
