"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2339","   7.5 ","28/05/1967",0,1.2,22.5,7.5,"9024"
"2340","    10.5 ","29/05/1967",1.8,3.3,23,10.5,"9024"
"2341","    9 ","30/05/1967",0,4.2,25,9,"9024"
"2342","    7 ","31/05/1967",0,4.1,27,7,"9024"
"2343","   10 ","01/06/1967",16.5,5.4,21.5,10,"9024"
"2344","   8 ","02/06/1967",0,3.7,24.5,8,"9024"
"2345","    9.5 ","03/06/1967",0,1.6,21,9.5,"9024"
"2346","    12 ","04/06/1967",0,3.8,24,12,"9024"
"2347","    13.5 ","05/06/1967",0,5.3,24,13.5,"9024"
"2348","   7 ","06/06/1967",0,4.3,25.5,7,"9024"
"2349","   8 ","07/06/1967",0,6.1,26.5,8,"9024"
"2350","    7.5 ","08/06/1967",0,5,27,7.5,"9024"
"2351","    11 ","09/06/1967",5.3,5.5,27,11,"9024"
"2352","    12 ","10/06/1967",0,4.6,26,12,"9024"
"2353","   11.5 ","11/06/1967",1.3,4.4,27.5,11.5,"9024"
"2354","    12.5 ","12/06/1967",16.3,5.9,27,12.5,"9024"
"2355","   12 ","13/06/1967",11,4.9,25.5,12,"9024"
"2356","   11.5 ","14/06/1967",1.5,2.5,22.5,11.5,"9024"
"2357","    13.5 ","15/06/1967",13.2,5,24,13.5,"9024"
"2358","    11 ","16/06/1967",17.6,5.2,25,11,"9024"
"2359","   12.5 ","17/06/1967",1.8,3.9,24.5,12.5,"9024"
"2360","    13.5 ","18/06/1967",5,3.2,23,13.5,"9024"
"2361","   10.5 ","19/06/1967",0,3.9,22.5,10.5,"9024"
"2362","    10.5 ","20/06/1967",1,4.8,23,10.5,"9024"
"2363","    12 ","21/06/1967",11.2,3,23,12,"9024"
"2364","   13 ","22/06/1967",17.3,1.8,21.5,13,"9024"
"2365","    12.5 ","23/06/1967",12.6,1.5,20,12.5,"9024"
"2366","    11 ","24/06/1967",0,4.2,22,11,"9024"
"2367","   9.5 ","25/06/1967",1,5.3,21.5,9.5,"9024"
"2368","   12 ","26/06/1967",2,2.5,23.5,12,"9024"
"2369","   11.5 ","27/06/1967",7,4.4,23.5,11.5,"9024"
"2370","    10.5 ","28/06/1967",0,2.6,22,10.5,"9024"
"2371","    8.5 ","29/06/1967",0,3.3,22,8.5,"9024"
"2372","   10 ","30/06/1967",3.1,2.4,21.5,10,"9024"
"2373","   11.5 ","01/07/1967",7.7,6.7,20.5,11.5,"9024"
"2374","    11 ","02/07/1967",0,3,23,11,"9024"
"2375","   11.5 ","03/07/1967",3.4,0.3,23.5,11.5,"9024"
"2376","    12 ","04/07/1967",11.8,4.1,22,12,"9024"
"2377","   12 ","05/07/1967",0,3.5,24.5,12,"9024"
"2378","    10 ","06/07/1967",16.5,5.7,24,10,"9024"
"2379","    10 ","07/07/1967",5.2,3.7,22,10,"9024"
"2380","   8.5 ","08/07/1967",2.9,3.8,22.5,8.5,"9024"
"2381","    11 ","09/07/1967",0,2.7,23,11,"9024"
"2382","    11.5 ","10/07/1967",0,4.1,24,11.5,"9024"
"2383","   10 ","11/07/1967",15.3,3.7,23.5,10,"9024"
"2384","    9.5 ","12/07/1967",35.2,2.8,22,9.5,"9024"
"2385","   9.5 ","13/07/1967",13,1.2,20.5,9.5,"9024"
"2386","   10 ","14/07/1967",0,2.9,20.5,10,"9024"
"2387","   9 ","15/07/1967",0,2.5,22.5,9,"9024"
"2388","    8.5 ","16/07/1967",0,3.6,23,8.5,"9024"
"2389","   10 ","17/07/1967",0.9,3.7,22.5,10,"9024"
"2390","   12.5 ","18/07/1967",0,2.8,22.5,12.5,"9024"
"2391","   8.5 ","19/07/1967",0,3.2,23.5,8.5,"9024"
"2392","   8.5 ","20/07/1967",0.6,1.6,23.5,8.5,"9024"
"2393","   10 ","21/07/1967",0,3.3,21.5,10,"9024"
"2394","    11.5 ","22/07/1967",29,4.5,23,11.5,"9024"
"2395","   10.5 ","23/07/1967",2.3,2.3,22.5,10.5,"9024"
"2396","    10 ","24/07/1967",1.2,2.5,22,10,"9024"
"2397","   9 ","25/07/1967",0,3.5,23.5,9,"9024"
"2398","    8.5 ","26/07/1967",14.5,6.1,25,8.5,"9024"
"2399","    8.5 ","27/07/1967",0,2.9,23,8.5,"9024"
"2400","    9 ","28/07/1967",9.9,4.3,24,9,"9024"
"2401","    9 ","29/07/1967",3.9,3.6,24,9,"9024"
"2402","   7 ","30/07/1967",8.4,2.8,23.5,7,"9024"
"2403","    9.5 ","31/07/1967",10.3,4.1,23,9.5,"9024"
"2404","    9.5 ","01/08/1967",0.9,4.8,24,9.5,"9024"
"2405","    7.5 ","02/08/1967",4.7,3.1,23,7.5,"9024"
"2406","   10 ","03/08/1967",3.1,2.9,23.5,10,"9024"
"2407","    8.5 ","04/08/1967",0,4.5,23,8.5,"9024"
"2408","   9 ","05/08/1967",0,4,23.5,9,"9024"
"2409","   8.5 ","06/08/1967",0,3.5,24.5,8.5,"9024"
"2410","   8.5 ","07/08/1967",25.5,5.4,24.5,8.5,"9024"
"2411","    9.5 ","08/08/1967",7.1,2.4,23,9.5,"9024"
"2412","    11.5 ","09/08/1967",30.4,2.7,23,11.5,"9024"
"2413","   10 ","10/08/1967",0,4.1,22.5,10,"9024"
"2414","    10.5 ","11/08/1967",4.7,4.7,23,10.5,"9024"
"2415","    8 ","12/08/1967",0,2.5,22,8,"9024"
"2416","    10 ","13/08/1967",0,1.2,22,10,"9024"
"2417","   9.5 ","14/08/1967",15.7,2,20.5,9.5,"9024"
"2418","    10.5 ","15/08/1967",0.9,1.7,20,10.5,"9024"
"2419","    8 ","16/08/1967",4.3,3.2,22,8,"9024"
"2420","    11 ","17/08/1967",0,2.1,22,11,"9024"
"2421","   11.5 ","18/08/1967",23,3.2,22.5,11.5,"9024"
"2422","    12 ","19/08/1967",1.4,2.6,21,12,"9024"
"2423","    11 ","20/08/1967",5.4,0.9,21,11,"9024"
"2424","   12 ","21/08/1967",0,3.4,20.5,12,"9024"
"2425","   10 ","22/08/1967",0,2.4,21.5,10,"9024"
"2426","    9.5 ","23/08/1967",28.3,2.9,23,9.5,"9024"
"2427","    12.5 ","24/08/1967",0,1.8,22,12.5,"9024"
"2428","   12 ","25/08/1967",1.5,3.8,23.5,12,"9024"
"2429","   12.5 ","26/08/1967",8.5,2,20.5,12.5,"9024"
"2430","   13.5 ","27/08/1967",10.3,1.1,20.5,13.5,"9024"
"2431","    12.5 ","28/08/1967",8.2,1.8,21,12.5,"9024"
"2432","    11.5 ","29/08/1967",8.1,3.3,21,11.5,"9024"
"2433","   11.5 ","30/08/1967",1.1,2.6,20.5,11.5,"9024"
"2434","   12 ","31/08/1967",17.1,2.3,20.5,12,"9024"
"2435","    11 ","01/09/1967",0,2.1,20,11,"9024"
"2436","    11 ","02/09/1967",1.7,3.3,22,11,"9024"
"2437","   8 ","03/09/1967",5.4,3.4,21.5,8,"9024"
"2438","   11 ","04/09/1967",3.4,2,20.5,11,"9024"
"2439","   9 ","05/09/1967",2.5,1.5,21.5,9,"9024"
"2440","    12 ","06/09/1967",3.4,1.8,21,12,"9024"
"2441","   12 ","07/09/1967",1.5,0.6,18.5,12,"9024"
"2442","    11.5 ","08/09/1967",4.4,3.3,22,11.5,"9024"
"2443","   11 ","09/09/1967",1.7,2.5,20.5,11,"9024"
"2444","    11.5 ","10/09/1967",5.9,2.4,21,11.5,"9024"
"2445","   11.5 ","11/09/1967",8.7,3,20.5,11.5,"9024"
"2446","   12.5 ","12/09/1967",5.4,3.9,20.5,12.5,"9024"
"2447","    11.5 ","13/09/1967",0.5,2.9,21,11.5,"9024"
"2448","    8.5 ","14/09/1967",0.3,1.3,19,8.5,"9024"
"2449","    11 ","15/09/1967",17.6,3.6,22,11,"9024"
"2450","   12 ","16/09/1967",3.7,0.7,21.5,12,"9024"
"2451","    13 ","17/09/1967",3.3,3,20,13,"9024"
"2452","   10.5 ","18/09/1967",0,2,21.5,10.5,"9024"
"2453","    6 ","19/09/1967",0.4,3.5,23,6,"9024"
"2454","    8 ","20/09/1967",0,3.2,23,8,"9024"
"2455","    10.5 ","21/09/1967",19.5,3.3,23,10.5,"9024"
"2456","    12.5 ","22/09/1967",10.4,0.4,23,12.5,"9024"
"2457","    12 ","23/09/1967",34.6,0,18,12,"9024"
"2458","    13 ","24/09/1967",5.1,0.7,16,13,"9024"
"2459","   11.5 ","25/09/1967",6.2,0.7,17.5,11.5,"9024"
"2460","    11 ","26/09/1967",10.5,0.1,17,11,"9024"
"2461","    12 ","27/09/1967",34.7,1.6,18,12,"9024"
"2462","   11 ","28/09/1967",0.3,0.5,16.5,11,"9024"
"2463","   10 ","29/09/1967",0,3.5,20.5,10,"9024"
"2464","    5.5 ","30/09/1967",0,3.7,21,5.5,"9024"
"2465","    5 ","01/10/1967",0,2.8,22,5,"9024"
"2466","   7 ","02/10/1967",0,3.4,21.5,7,"9024"
"2467","    7 ","03/10/1967",0,3.5,21,7,"9024"
"2468","    9.5 ","04/10/1967",1.5,1.5,19,9.5,"9024"
"2469","    11 ","05/10/1967",1.2,2,21,11,"9024"
"2470","    11.5 ","06/10/1967",0,3.3,21,11.5,"9024"
"2471","    8 ","07/10/1967",0,3,22,8,"9024"
"2472","    10.5 ","08/10/1967",1.6,1.4,21,10.5,"9024"
"2473","    12 ","09/10/1967",6.3,1.2,18,12,"9024"
"2474","   7.5 ","10/10/1967",0,2.2,19.5,7.5,"9024"
"2475","   8.5 ","11/10/1967",0,0.6,20.5,8.5,"9024"
"2476","    10 ","12/10/1967",0,3.2,22,10,"9024"
"2477","    12 ","13/10/1967",17.5,2,22,12,"9024"
"2478","   10.5 ","14/10/1967",0,4.8,22.5,10.5,"9024"
"2479","   9 ","15/10/1967",9.6,1.3,21.5,9,"9024"
"2480","    11 ","16/10/1967",0,1.6,19,11,"9024"
"2481","    10 ","17/10/1967",0,1.8,19,10,"9024"
"2482","    9 ","18/10/1967",0,3.3,18,9,"9024"
"2483","    0.5 ","19/10/1967",0,3.5,18,0.5,"9024"
"2484","    2 ","20/10/1967",0,1.7,21,2,"9024"
"2485","    4.5 ","21/10/1967",0,2.5,20,4.5,"9024"
"2486","    6.5 ","22/10/1967",0,4.5,22,6.5,"9024"
"2487","   4.5 ","23/10/1967",0,2.4,20.5,4.5,"9024"
"2488","   4.5 ","24/10/1967",0,2.5,21.5,4.5,"9024"
"2489","    5.5 ","25/10/1967",0,3,20,5.5,"9024"
"2490","   4.5 ","26/10/1967",0,1.6,21.5,4.5,"9024"
"2491","    6 ","27/10/1967",0,3.2,22,6,"9024"
"2492","   6 ","28/10/1967",5,1.7,20.5,6,"9024"
"2493","   7 ","29/10/1967",0,0.5,16.5,7,"9024"
"2494","   7.5 ","30/10/1967",0,2.2,21.5,7.5,"9024"
"2495","    9 ","31/10/1967",0,1.8,19,9,"9024"
"2496","    4.5 ","01/11/1967",0,2.3,22,4.5,"9024"
"2497","   3.5 ","02/11/1967",0,3,23.5,3.5,"9024"
"2498","    4 ","03/11/1967",0,2.9,23,4,"9024"
"2499","    5 ","04/11/1967",0,2.1,21,5,"9024"
"2500","   7 ","05/11/1967",0,2.3,22.5,7,"9024"
"2501","   6.5 ","06/11/1967",0,2.6,20.5,6.5,"9024"
"2502","   5.5 ","07/11/1967",0,0.5,13.5,5.5,"9024"
"2503","   8.5 ","08/11/1967",0,1.8,20.5,8.5,"9024"
"2504","    10.5 ","09/11/1967",0,2.3,20,10.5,"9024"
"2505","   4 ","10/11/1967",0,0.4,18.5,4,"9024"
"2506","    2.5 ","11/11/1967",0,1.3,18,2.5,"9024"
"2507","   4 ","12/11/1967",0,1.3,14.5,4,"9024"
"2508","   7.5 ","13/11/1967",0,1,17.5,7.5,"9024"
"2509","    6.5 ","14/11/1967",0,2.9,20,6.5,"9024"
"2510","    6 ","15/11/1967",0,1.4,21,6,"9024"
"2511","    8 ","16/11/1967",0,3,22,8,"9024"
"2512","    5.5 ","17/11/1967",0,2.5,22,5.5,"9024"
"2513","    2 ","18/11/1967",0,2.5,22,2,"9024"
"2514","    3.5 ","19/11/1967",0,2.2,21,3.5,"9024"
"2515","    1.5 ","20/11/1967",0,3.8,22,1.5,"9024"
"2516","   2 ","21/11/1967",0,1.3,22.5,2,"9024"
"2517","   2 ","22/11/1967",0,3.3,23.5,2,"9024"
"2518","    3 ","23/11/1967",0,3.2,23,3,"9024"
"2519","    1 ","24/11/1967",0,4.2,24,1,"9024"
"2520","    3 ","25/11/1967",0,2.3,24,3,"9024"
"2521","   3 ","26/11/1967",0,3,24.5,3,"9024"
"2522","    2.5 ","27/11/1967",0,1.6,23,2.5,"9024"
"2523","   1 ","28/11/1967",0,3.4,22.5,1,"9024"
"2524","   2 ","29/11/1967",0,1.6,23.5,2,"9024"
"2525","    5 ","30/11/1967",0.3,2.2,23,5,"9024"
"2526","    7 ","01/12/1967",0.7,0.8,23,7,"9024"
"2527","   5 ","02/12/1967",5.9,2,22.5,5,"9024"
"2528","    7 ","03/12/1967",0,2.5,18,7,"9024"
"2529","    4 ","04/12/1967",0,3.7,21,4,"9024"
"2530","    5.5 ","05/12/1967",0,1.2,20,5.5,"9024"
"2531","    5 ","06/12/1967",0,2.8,22,5,"9024"
"2532","    6.5 ","07/12/1967",0,0.7,18,6.5,"9024"
"2533","   4.5 ","08/12/1967",0,2.6,21.5,4.5,"9024"
"2534","   5 ","09/12/1967",0,3.4,23.5,5,"9024"
"2535","    3 ","10/12/1967",0,4,22,3,"9024"
"2536","    1.5 ","11/12/1967",0,8.4,23,1.5,"9024"
"2537","  -1.5 ","12/12/1967",0,3.2,23.5,-1.5,"9024"
"2538","    1 ","13/12/1967",0,3.2,24,1,"9024"
"2539","   3.5 ","14/12/1967",0,5.3,24.5,3.5,"9024"
"2540","    3 ","15/12/1967",0,2.1,23,3,"9024"
"2541","   4 ","16/12/1967",0,3.2,23.5,4,"9024"
"2542","    6 ","17/12/1967",0,2.2,20,6,"9024"
"2543","    4 ","18/12/1967",0,2.5,21,4,"9024"
"2544","    3 ","19/12/1967",0,1.7,22,3,"9024"
"2545","   4 ","20/12/1967",0,2.4,23.5,4,"9024"
"2546","   5 ","21/12/1967",0,2.7,21.5,5,"9024"
"2547","    6.5 ","22/12/1967",0,0.2,15,6.5,"9024"
"2548","    7 ","23/12/1967",0,2.6,14,7,"9024"
"2549","   -0.5 ","24/12/1967",0,1.5,20,-0.5,"9024"
"2550","    1 ","25/12/1967",0,2.9,19,1,"9024"
"2551","   2 ","26/12/1967",0,2.1,21.5,2,"9024"
"2552","    3 ","27/12/1967",0,3.1,21,3,"9024"
"2553","    2.5 ","28/12/1967",0,4.1,23,2.5,"9024"
"2554","   2 ","29/12/1967",0,3.3,22.5,2,"9024"
"2555","    3 ","30/12/1967",0,2.3,23,3,"9024"
"2556","   2 ","31/12/1967",0,4.3,23.5,2,"9024"
"2557","   3 ","01/01/1968",0,1.9,23.5,3,"9024"
"2558","    3 ","02/01/1968",0,3.4,23,3,"9024"
"2559","    2.5 ","03/01/1968",0,2.5,24,2.5,"9024"
"2560","   1.5 ","04/01/1968",0,3.2,23.5,1.5,"9024"
"2561","   2 ","05/01/1968",0,3.6,23.5,2,"9024"
"2562","    2 ","06/01/1968",0,3.8,23,2,"9024"
"2563","   4 ","07/01/1968",0,1.8,19.5,4,"9024"
"2564","    2.5 ","08/01/1968",0,1.7,21,2.5,"9024"
"2565","    1.5 ","09/01/1968",0,4.4,20,1.5,"9024"
"2566","   1.5 ","10/01/1968",0,2.2,21.5,1.5,"9024"
"2567","   2.5 ","11/01/1968",0,3.1,22.5,2.5,"9024"
"2568","   3.5 ","12/01/1968",0,2.2,20.5,3.5,"9024"
"2569","   5.5 ","13/01/1968",0,1.7,18.5,5.5,"9024"
"2570","   0.5 ","14/01/1968",0,3.1,18.5,0.5,"9024"
"2571","   1.5 ","15/01/1968",1.2,1.3,19.5,1.5,"9024"
"2572","   1.5 ","16/01/1968",1.9,1.9,18.5,1.5,"9024"
"2573","   1 ","17/01/1968",0,3.1,19.5,1,"9024"
"2574","  -0.5 ","18/01/1968",0,1.8,18.5,-0.5,"9024"
"2575","   1 ","19/01/1968",0,4.2,21.5,1,"9024"
"2576","    2.5 ","20/01/1968",0,2.9,23,2.5,"9024"
"2577","   0 ","21/01/1968",0,4.1,23.5,0,"9024"
"2578","   2.5 ","22/01/1968",0.7,1.6,18.5,2.5,"9024"
"2579","   2 ","23/01/1968",0,1.7,19.5,2,"9024"
"2580","    2.5 ","24/01/1968",0,1.8,15,2.5,"9024"
"2581","   -1 ","25/01/1968",0,3.3,20,-1,"9024"
"2582","    0 ","26/01/1968",0,1.8,20,0,"9024"
"2583","   2.5 ","27/01/1968",0,3,20.5,2.5,"9024"
"2584","    3.5 ","28/01/1968",0,2.1,20,3.5,"9024"
"2585","    3 ","29/01/1968",0,4.1,23,3,"9024"
"2586","   3 ","30/01/1968",0,2.1,22.5,3,"9024"
"2587","   2 ","31/01/1968",0,3.3,21.5,2,"9024"
"2588","    2.5 ","01/02/1968",0,2.5,23,2.5,"9024"
"2589","    4.5 ","02/02/1968",0,1.3,17,4.5,"9024"
"2590","    1.5 ","03/02/1968",2.3,2.1,20,1.5,"9024"
"2591","   2 ","04/02/1968",1.1,0.7,17.5,2,"9024"
"2592","    5 ","05/02/1968",1.4,1.5,16,5,"9024"
"2593","   5 ","06/02/1968",0,3.4,15.5,5,"9024"
"2594","    2 ","07/02/1968",0,2.4,14,2,"9024"
"2595","  -2.5 ","08/02/1968",0,3.1,17.5,-2.5,"9024"
"2596","   -2 ","09/02/1968",0,2.1,19,-2,"9024"
"2597","   0 ","10/02/1968",0,4,20.5,0,"9024"
"2598","   7.5 ","11/02/1968",0,1.9,18.5,7.5,"9024"
"2599","   1 ","12/02/1968",0,5.7,22.5,1,"9024"
"2600","   -0.5 ","13/02/1968",0,3.8,24,-0.5,"9024"
"2601","   1.5 ","14/02/1968",0,4.3,23.5,1.5,"9024"
"2602","    2.5 ","15/02/1968",0,2.5,22,2.5,"9024"
"2603","   3.5 ","16/02/1968",0,3.2,20.5,3.5,"9024"
"2604","   4.5 ","17/02/1968",4.6,2,18.5,4.5,"9024"
"2605","   5.5 ","18/02/1968",0,2,17.5,5.5,"9024"
"2606","   0 ","19/02/1968",0,4.7,20.5,0,"9024"
"2607","   -2 ","20/02/1968",0,3.4,21,-2,"9024"
"2608","    1.5 ","21/02/1968",0,3.2,23,1.5,"9024"
"2609","    1 ","22/02/1968",0,5.9,24,1,"9024"
"2610","   1 ","23/02/1968",0,3.2,24.5,1,"9024"
"2611","    2 ","24/02/1968",0,4.9,23,2,"9024"
"2612","   2.5 ","25/02/1968",0,3.9,24.5,2.5,"9024"
"2613","    2 ","26/02/1968",0,3,23,2,"9024"
"2614","   1.5 ","27/02/1968",0,3.9,24.5,1.5,"9024"
"2615","   3.5 ","28/02/1968",0,5.3,26.5,3.5,"9024"
"2616","   6 ","29/02/1968",0,3.4,23.5,6,"9024"
"2617","   4 ","01/03/1968",0,5.2,20.5,4,"9024"
"2618","   5.5 ","02/03/1968",0,4.5,19.5,5.5,"9024"
"2619","    5 ","03/03/1968",0,3,21,5,"9024"
"2620","   8.5 ","04/03/1968",0,3.5,19.5,8.5,"9024"
"2621","   9.5 ","05/03/1968",0,4.7,18.5,9.5,"9024"
"2622","   7.5 ","06/03/1968",0,4.9,22.5,7.5,"9024"
"2623","   2 ","07/03/1968",0,4.4,24.5,2,"9024"
"2624","    4 ","08/03/1968",0,6,24,4,"9024"
"2625","    5 ","09/03/1968",0,4.8,26,5,"9024"
"2626","    4 ","10/03/1968",0,6.9,25,4,"9024"
"2627","    2.5 ","11/03/1968",0,5.7,23,2.5,"9024"
"2628","   0 ","12/03/1968",0,6.5,25.5,0,"9024"
"2629","    2 ","13/03/1968",0,4.5,22,2,"9024"
"2630","    2.5 ","14/03/1968",0,4.4,25,2.5,"9024"
"2631","    3 ","15/03/1968",0,5.1,26,3,"9024"
"2632","    2.5 ","16/03/1968",0,5.4,25,2.5,"9024"
"2633","    2.5 ","17/03/1968",0,5.6,23,2.5,"9024"
"2634","   5 ","18/03/1968",0,2.3,25.5,5,"9024"
"2635","   6 ","19/03/1968",0,8.2,26.5,6,"9024"
"2636","   5 ","20/03/1968",0,5.8,25.5,5,"9024"
"2637","    5 ","21/03/1968",0,6.4,22,5,"9024"
"2638","   4 ","22/03/1968",0,3.4,25.5,4,"9024"
"2639","    1.5 ","23/03/1968",0,4.9,21,1.5,"9024"
"2640","    1 ","24/03/1968",0,4.2,24,1,"9024"
"2641","    2.5 ","25/03/1968",0,6,25,2.5,"9024"
"2642","   3 ","26/03/1968",0,4.8,25.5,3,"9024"
"2643","   5 ","27/03/1968",0,5.4,27.5,5,"9024"
"2644","   5 ","28/03/1968",0,5.7,27.5,5,"9024"
"2645","   5.5 ","29/03/1968",0,4.7,26.5,5.5,"9024"
"2646","    5.5 ","30/03/1968",0,6.4,26,5.5,"9024"
"2647","    7 ","31/03/1968",1.4,4.2,27,7,"9024"
"2648","    5.5 ","01/04/1968",0,4.8,27,5.5,"9024"
"2649","   7.5 ","02/04/1968",0,4.9,26.5,7.5,"9024"
"2650","   8.5 ","03/04/1968",7.9,2.1,24.5,8.5,"9024"
"2651","    6 ","04/04/1968",0,4.9,24,6,"9024"
"2652","    8 ","05/04/1968",4.8,1.2,23,8,"9024"
"2653","    6.5 ","06/04/1968",0,3.9,23,6.5,"9024"
"2654","    6 ","07/04/1968",0.7,1.9,21,6,"9024"
"2655","    5 ","08/04/1968",0,2.5,22,5,"9024"
"2656","   7 ","09/04/1968",0.9,1.3,20.5,7,"9024"
"2657","    6 ","10/04/1968",9.3,3.2,22,6,"9024"
"2658","    9 ","11/04/1968",0,2.9,20,9,"9024"
"2659","    8 ","12/04/1968",0,2.3,20,8,"9024"
"2660","   5.5 ","13/04/1968",0,3.9,24.5,5.5,"9024"
"2661","   7.5 ","14/04/1968",0,5.8,21.5,7.5,"9024"
"2662","    8 ","15/04/1968",0,4.6,27,8,"9024"
"2663","   9 ","16/04/1968",0,6.3,27.5,9,"9024"
"2664","   10 ","17/04/1968",0,3.2,28.5,10,"9024"
"2665","    7 ","18/04/1968",0,5.8,29,7,"9024"
"2666","    8 ","19/04/1968",0,5,26,8,"9024"
"2667","   7.5 ","20/04/1968",0.6,3.1,25.5,7.5,"9024"
"2668","   7.5 ","21/04/1968",0,3.9,25.5,7.5,"9024"
"2669","   7.5 ","22/04/1968",0,4.5,26.5,7.5,"9024"
"2670","   7.5 ","23/04/1968",0,3.2,24.5,7.5,"9024"
"2671","   9 ","24/04/1968",15.4,4.5,24.5,9,"9024"
"2672","    9.5 ","25/04/1968",0.7,2,23,9.5,"9024"
"2673","    10 ","26/04/1968",1.9,1.7,21,10,"9024"
"2674","    7.5 ","27/04/1968",0,3.2,22,7.5,"9024"
"2675","   7 ","28/04/1968",0,2.7,24.5,7,"9024"
"2676","   8.5 ","29/04/1968",11.3,1.9,23.5,8.5,"9024"
"2677","   10 ","30/04/1968",10.1,3.8,20.5,10,"9024"
"2678","    9.5 ","01/05/1968",2.6,2.3,21,9.5,"9024"
"2679","    7 ","02/05/1968",0.9,3.5,23,7,"9024"
"2680","    7.5 ","03/05/1968",0,3.6,24,7.5,"9024"
"2681","    11 ","04/05/1968",3.2,3,26,11,"9024"
"2682","   9.5 ","05/05/1968",0,5.7,26.5,9.5,"9024"
"2683","    8.5 ","06/05/1968",18.2,8,26,8.5,"9024"
"2684","    7.5 ","07/05/1968",3.8,2.9,24,7.5,"9024"
"2685","    9 ","08/05/1968",2.5,2.6,23,9,"9024"
"2686","   9 ","09/05/1968",2.8,4.3,24.5,9,"9024"
"2687","    8 ","10/05/1968",0,4.2,24,8,"9024"
"2688","    8.5 ","11/05/1968",0,2.3,23,8.5,"9024"
"2689","   7 ","12/05/1968",3.4,2.9,23.5,7,"9024"
"2690","    8 ","13/05/1968",0,4.1,25,8,"9024"
"2691","    8.5 ","14/05/1968",0,4.5,26,8.5,"9024"
"2692","    10.5 ","15/05/1968",0,5.2,26,10.5,"9024"
"2693","    9.5 ","16/05/1968",0,3.9,27,9.5,"9024"
"2694","   10.5 ","17/05/1968",0,2.7,26.5,10.5,"9024"
"2695","   9.5 ","18/05/1968",6.2,3.2,24.5,9.5,"9024"
"2696","    12 ","19/05/1968",2.2,2.6,23,12,"9024"
"2697","    12.5 ","20/05/1968",18,3.2,21,12.5,"9024"
"2698","    12 ","21/05/1968",0,1.5,20,12,"9024"
"2699","   11 ","22/05/1968",0,3.1,22.5,11,"9024"
"2700","   10 ","23/05/1968",0,2.4,21.5,10,"9024"
"2701","   9 ","24/05/1968",0,3.6,25.5,9,"9024"
"2702","    9.5 ","25/05/1968",0,4.5,25,9.5,"9024"
"2703","    8 ","26/05/1968",0,6.6,26,8,"9024"
"2704","    5 ","27/05/1968",0,4.8,28,5,"9024"
"2705","    5.5 ","28/05/1968",0,7.8,28,5.5,"9024"
"2706","   7 ","29/05/1968",0,4,26.5,7,"9024"
"2707","   7.5 ","30/05/1968",0,5.6,26.5,7.5,"9024"
"2708","    8.5 ","31/05/1968",0,6.3,27,8.5,"9024"
"2709","   6.5 ","01/06/1968",0,5.8,27.5,6.5,"9024"
"2710","    8 ","02/06/1968",0,5.9,27,8,"9024"
"2711","    12.5 ","03/06/1968",3.5,3.2,25,12.5,"9024"
"2712","    9.5 ","04/06/1968",0,3.1,25,9.5,"9024"
"2713","   11 ","05/06/1968",2.5,4.5,25.5,11,"9024"
"2714","    12 ","06/06/1968",0,3.8,25,12,"9024"
"2715","    9 ","07/06/1968",0,4.8,26,9,"9024"
"2716","    10 ","08/06/1968",0,4.1,28,10,"9024"
"2717","    10.5 ","09/06/1968",0,5.6,28,10.5,"9024"
"2718","   9.5 ","10/06/1968",0,5.5,27.5,9.5,"9024"
"2719","   12.5 ","11/06/1968",6.8,3.3,26.5,12.5,"9024"
"2720","   13.5 ","12/06/1968",0.5,3.7,23.5,13.5,"9024"
"2721","   11 ","13/06/1968",4.1,4.2,25.5,11,"9024"
"2722","    9 ","14/06/1968",0,5.6,26,9,"9024"
"2723","    10.5 ","15/06/1968",2.9,5.1,27,10.5,"9024"
"2724","    15 ","16/06/1968",0,5.4,26,15,"9024"
"2725","    13.5 ","17/06/1968",6,2.8,24,13.5,"9024"
"2726","    13 ","18/06/1968",1,4.3,24,13,"9024"
"2727","    14 ","19/06/1968",25.5,1.6,24,14,"9024"
"2728","    13 ","20/06/1968",35,0.7,17,13,"9024"
"2729","    12.5 ","21/06/1968",28.6,0.7,19,12.5,"9024"
"2730","   10 ","22/06/1968",3.7,1,18.5,10,"9024"
"2731","    12.5 ","23/06/1968",26.9,0,20,12.5,"9024"
"2732","    12.5 ","24/06/1968",20,2.5,20,12.5,"9024"
"2733","    12 ","25/06/1968",2.5,0.6,19,12,"9024"
"2734","    11 ","26/06/1968",4.8,1,19,11,"9024"
"2735","   12 ","27/06/1968",11.6,2.1,21.5,12,"9024"
"2736","    13 ","28/06/1968",41.4,7,22,13,"9024"
"2737","    10.5 ","29/06/1968",0.7,1.5,20,10.5,"9024"
"2738","    13 ","30/06/1968",72.1,2.3,22,13,"9024"
"2739","   13 ","01/07/1968",18,2.7,20.5,13,"9024"
"2740","    9 ","02/07/1968",1.5,3.2,22,9,"9024"
"2741","    11 ","03/07/1968",5.5,2.8,21,11,"9024"
"2742","   11.5 ","04/07/1968",0,3.1,20.5,11.5,"9024"
"2743","    13 ","05/07/1968",0,2.8,22,13,"9024"
"2744","    13.5 ","06/07/1968",1.4,2.7,20,13.5,"9024"
"2745","    12.5 ","07/07/1968",0,4.1,24,12.5,"9024"
