"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"410","   3 ","14/02/1962",0,4.8,24.5,3,"15059"
"411","   4 ","15/02/1962",0,4.2,25.5,4,"15059"
"412","    4.5 ","16/02/1962",2.5,4.6,25,4.5,"15059"
"413","    5.5 ","17/02/1962",0,5.2,25,5.5,"15059"
"414","   4.5 ","18/02/1962",0,6.6,25.5,4.5,"15059"
"415","   4 ","19/02/1962",0,4.6,25.5,4,"15059"
"416","   5 ","20/02/1962",0,5.4,26.5,5,"15059"
"417","   5 ","21/02/1962",0,6.6,27.5,5,"15059"
"418","    6 ","22/02/1962",0,5.4,28,6,"15059"
"419","   5.5 ","23/02/1962",0,8.6,29.5,5.5,"15059"
"420","    6.5 ","24/02/1962",0,7.9,26,6.5,"15059"
"421","    6 ","25/02/1962",0,5.4,28,6,"15059"
"422","   5 ","26/02/1962",0,8.5,28.5,5,"15059"
"423","    6.5 ","27/02/1962",0,5.4,28,6.5,"15059"
"424","    6.5 ","28/02/1962",0,0.3,26,6.5,"15059"
"425","   5 ","01/03/1962",0,8.2,27.5,5,"15059"
"426","   6 ","02/03/1962",0,5.9,26.5,6,"15059"
"427","    7 ","03/03/1962",0,5.6,29,7,"15059"
"428","    7 ","04/03/1962",0,7.9,28,7,"15059"
"429","   9 ","05/03/1962",0.2,2.6,22.5,9,"15059"
"430","    3.5 ","06/03/1962",0,5.8,26,3.5,"15059"
"431","   4.5 ","07/03/1962",0,5.7,26.5,4.5,"15059"
"432","    7.5 ","08/03/1962",0,6.1,28,7.5,"15059"
"433","   8 ","09/03/1962",0,9.5,27.5,8,"15059"
"434","    8.5 ","10/03/1962",0,10.3,27,8.5,"15059"
"435","    6 ","11/03/1962",0,9.7,26,6,"15059"
"436","    7 ","12/03/1962",0,5.5,28,7,"15059"
"437","    6 ","13/03/1962",0,7.6,28,6,"15059"
"438","   8 ","14/03/1962",0,11.1,25.5,8,"15059"
"439","    10.5 ","15/03/1962",0,8.6,26,10.5,"15059"
"440","    5 ","16/03/1962",0,6.2,27,5,"15059"
"441","   4.5 ","17/03/1962",0,6.8,26.5,4.5,"15059"
"442","    8 ","18/03/1962",0,6.8,27,8,"15059"
"443","    7.5 ","19/03/1962",0,5.9,27,7.5,"15059"
"444","   7.5 ","20/03/1962",0,7,27.5,7.5,"15059"
"445","    8 ","21/03/1962",0,10.1,28,8,"15059"
"446","   7 ","22/03/1962",0,9.7,29.5,7,"15059"
"447","   8.5 ","23/03/1962",0,7.6,23.5,8.5,"15059"
"448","   11.5 ","24/03/1962",0,9.2,29.5,11.5,"15059"
"449","   8 ","25/03/1962",0,8.1,26.5,8,"15059"
"450","   4.5 ","26/03/1962",0.5,4.4,24.5,4.5,"15059"
"451","    5.5 ","27/03/1962",0.3,4.6,23,5.5,"15059"
"452","   5 ","28/03/1962",0,7.5,26.5,5,"15059"
"453","    7 ","29/03/1962",0,6.7,28,7,"15059"
"454","    7.5 ","30/03/1962",0,7.4,29,7.5,"15059"
"455","   9.5 ","31/03/1962",0,5.5,29.5,9.5,"15059"
"456","   9 ","01/04/1962",0,5.4,27.5,9,"15059"
"457","    5.5 ","02/04/1962",0,5,25,5.5,"15059"
"458","    6 ","03/04/1962",0,7.6,26,6,"15059"
"459","    7 ","04/04/1962",0,5.1,25,7,"15059"
"460","   9.5 ","05/04/1962",0,4.5,23.5,9.5,"15059"
"461","    7 ","06/04/1962",0,4.7,27,7,"15059"
"462","   7 ","07/04/1962",0,8.4,25.5,7,"15059"
"463","   6 ","08/04/1962",0,5.6,26.5,6,"15059"
"464","    6.5 ","09/04/1962",0,9.5,26,6.5,"15059"
"465","   7 ","10/04/1962",0,7.1,25.5,7,"15059"
"466","   6 ","11/04/1962",0,8.8,21.5,6,"15059"
"467","   10.5 ","12/04/1962",24.6,6.1,23.5,10.5,"15059"
"468","   8.5 ","13/04/1962",44.3,6.3,16.5,8.5,"15059"
"469","   7.5 ","14/04/1962",7,1.9,16.5,7.5,"15059"
"470","   6.5 ","15/04/1962",0.7,4.4,20.5,6.5,"15059"
"471","   8 ","16/04/1962",6.2,1.4,18.5,8,"15059"
"472","    9 ","17/04/1962",0.5,2.9,19,9,"15059"
"473","   7.5 ","18/04/1962",0,5,20.5,7.5,"15059"
"474","   7.5 ","19/04/1962",0,5.9,21.5,7.5,"15059"
"475","   4 ","20/04/1962",0,6.1,23.5,4,"15059"
"476","   6 ","21/04/1962",0,7.5,25.5,6,"15059"
"477","    7.5 ","22/04/1962",8.6,3.2,23,7.5,"15059"
"478","   7.5 ","23/04/1962",2.6,3.6,21.5,7.5,"15059"
"479","   9 ","24/04/1962",7.2,5.5,23.5,9,"15059"
"480","    8.5 ","25/04/1962",0,5.3,24,8.5,"15059"
"481","   9.5 ","26/04/1962",0,7.1,25.5,9.5,"15059"
"482","    10 ","27/04/1962",0,9.6,27,10,"15059"
"483","   8 ","28/04/1962",0,5.4,27.5,8,"15059"
"484","   8.5 ","29/04/1962",0,6.7,28.5,8.5,"15059"
"485","    8.5 ","30/04/1962",0,7.6,29,8.5,"15059"
"486","    9 ","01/05/1962",0,6.8,28,9,"15059"
"487","    8.5 ","02/05/1962",5.1,3.1,22,8.5,"15059"
"488","   8 ","03/05/1962",7.7,4.6,22.5,8,"15059"
"489","    11 ","04/05/1962",3,3.8,21,11,"15059"
"490","    10 ","05/05/1962",0,6.2,22,10,"15059"
"491","    7 ","06/05/1962",0,7.4,23,7,"15059"
"492","    6.5 ","07/05/1962",0.1,5.1,24,6.5,"15059"
"493","    10 ","08/05/1962",0,2.6,21,10,"15059"
"494","    6 ","09/05/1962",0,7.2,25,6,"15059"
"495","   7 ","10/05/1962",0,4.8,25.5,7,"15059"
"496","    5.5 ","11/05/1962",0,8.1,26,5.5,"15059"
"497","   7 ","12/05/1962",0,8.2,26.5,7,"15059"
"498","    7 ","13/05/1962",0,7.7,26,7,"15059"
"499","   8 ","14/05/1962",0,4.3,26.5,8,"15059"
"500","    10 ","15/05/1962",0,7,26,10,"15059"
"501","   11.5 ","16/05/1962",0,7.1,26.5,11.5,"15059"
"502","   9 ","17/05/1962",0,7.9,26.5,9,"15059"
"503","    13 ","18/05/1962",0,6.8,27,13,"15059"
"504","   10 ","19/05/1962",0,6.9,26.5,10,"15059"
"505","    9 ","20/05/1962",0,7.2,27,9,"15059"
"506","   10 ","21/05/1962",0,7.8,29.5,10,"15059"
"507","    10 ","22/05/1962",0,8.7,31,10,"15059"
"508","   12.5 ","23/05/1962",1.6,6.6,30.5,12.5,"15059"
"509","    14.5 ","24/05/1962",0,4.3,27,14.5,"15059"
"510","   10.5 ","25/05/1962",23.3,10.2,29.5,10.5,"15059"
"511","   11 ","26/05/1962",0,4,27.5,11,"15059"
"512","   12 ","27/05/1962",0,11.6,28.5,12,"15059"
"513","   12 ","28/05/1962",0,9.5,29.5,12,"15059"
"514","   12.5 ","29/05/1962",1.4,11.2,29.5,12.5,"15059"
"515","   15.5 ","30/05/1962",0,8.2,28.5,15.5,"15059"
"516","    9 ","31/05/1962",0,6.9,28,9,"15059"
"517","    11.5 ","01/06/1962",15.5,7.9,30,11.5,"15059"
"518","    12.5 ","02/06/1962",0,4.9,26,12.5,"15059"
"519","    11.5 ","03/06/1962",0,10.3,26,11.5,"15059"
"520","   11 ","04/06/1962",0,9.3,27.5,11,"15059"
"521","    10 ","05/06/1962",0,8.2,28,10,"15059"
"522","    8 ","06/06/1962",0,7.8,28,8,"15059"
"523","   10 ","07/06/1962",0,9.4,29.5,10,"15059"
"524","   10.5 ","08/06/1962",0,9.1,29.5,10.5,"15059"
"525","    10.5 ","09/06/1962",7.4,6.8,28,10.5,"15059"
"526","   12.5 ","10/06/1962",0,8.4,25.5,12.5,"15059"
"527","    8.5 ","11/06/1962",0,9.6,25,8.5,"15059"
"528","   8.5 ","12/06/1962",0,6.2,26.5,8.5,"15059"
"529","   8.5 ","13/06/1962",0,8.6,27.5,8.5,"15059"
"530","   8 ","14/06/1962",0,8.9,27.5,8,"15059"
"531","   9 ","15/06/1962",0,7.3,27.5,9,"15059"
"532","    9.5 ","16/06/1962",0,8.1,28,9.5,"15059"
"533","    11 ","17/06/1962",36.4,6.4,25,11,"15059"
"534","   12 ","18/06/1962",0,5.7,24.5,12,"15059"
"535","    12 ","19/06/1962",1.1,4.5,26,12,"15059"
"536","   10.5 ","20/06/1962",1.8,5.7,26.5,10.5,"15059"
"537","   12.5 ","21/06/1962",0,7.1,26.5,12.5,"15059"
"538","   11.5 ","22/06/1962",4.6,5.1,24.5,11.5,"15059"
"539","   12.5 ","23/06/1962",1.8,5,22.5,12.5,"15059"
"540","    13 ","24/06/1962",22.9,1.4,22,13,"15059"
"541","   12.5 ","25/06/1962",24.9,3.1,21.5,12.5,"15059"
"542","    12.5 ","26/06/1962",26,3.7,19,12.5,"15059"
"543","   12.5 ","27/06/1962",0,5.8,22.5,12.5,"15059"
"544","    11.5 ","28/06/1962",0,5.1,23,11.5,"15059"
"545","   10.5 ","29/06/1962",2.9,5.1,22.5,10.5,"15059"
"546","    9.5 ","30/06/1962",2.9,4.1,23,9.5,"15059"
"547","   12.5 ","01/07/1962",0.2,7.6,22.5,12.5,"15059"
"548","   10.5 ","02/07/1962",33,8.5,21.5,10.5,"15059"
"549","    12 ","03/07/1962",0.2,1.2,18,12,"15059"
"550","   11.5 ","04/07/1962",1.1,2.2,21.5,11.5,"15059"
"551","   13 ","05/07/1962",0,4.1,23.5,13,"15059"
"552","   9.5 ","06/07/1962",5.5,3.5,23.5,9.5,"15059"
"553","   11.5 ","07/07/1962",0,4.2,21.5,11.5,"15059"
"554","    12.5 ","08/07/1962",0.2,2.1,21,12.5,"15059"
"555","   10 ","09/07/1962",0,7.6,25.5,10,"15059"
"556","    10 ","10/07/1962",0,5.8,26,10,"15059"
"557","    9.5 ","11/07/1962",0.1,7.7,26,9.5,"15059"
"558","   8 ","12/07/1962",0,4.7,26.5,8,"15059"
"559","   11.5 ","13/07/1962",0,7.2,26.5,11.5,"15059"
"560","   10.5 ","14/07/1962",0.3,5.4,27.5,10.5,"15059"
"561","   11 ","15/07/1962",8.1,5.8,25.5,11,"15059"
"562","    11.5 ","16/07/1962",1.1,3,24,11.5,"15059"
"563","    11.5 ","17/07/1962",12.7,6.3,24,11.5,"15059"
"564","   11.5 ","18/07/1962",5.3,7.1,23.5,11.5,"15059"
"565","   9.5 ","19/07/1962",0,3.9,23.5,9.5,"15059"
"566","    11 ","20/07/1962",0.3,4.1,23,11,"15059"
"567","    9.5 ","21/07/1962",13.5,5.1,24,9.5,"15059"
"568","   12.5 ","22/07/1962",10.9,7,24.5,12.5,"15059"
"569","    9 ","23/07/1962",5,3.6,25,9,"15059"
"570","   10 ","24/07/1962",1.5,3.8,21.5,10,"15059"
"571","    9.5 ","25/07/1962",0,5.9,26,9.5,"15059"
"572","   11.5 ","26/07/1962",1.9,5.4,23.5,11.5,"15059"
"573","    7 ","27/07/1962",0,5.7,25,7,"15059"
"574","    8 ","28/07/1962",0,7.6,23,8,"15059"
"575","    10.5 ","29/07/1962",0.1,9.3,25,10.5,"15059"
"576","   12 ","30/07/1962",0.9,5.1,24.5,12,"15059"
"577","   11 ","31/07/1962",0,7.5,25.5,11,"15059"
"578","   10 ","01/08/1962",0,9.3,26.5,10,"15059"
"579","   11.5 ","02/08/1962",3.2,6.8,25.5,11.5,"15059"
"580","   12.5 ","03/08/1962",0,3.4,23.5,12.5,"15059"
"581","   10 ","04/08/1962",9.8,7,27.5,10,"15059"
"582","    9.5 ","05/08/1962",0.3,5.8,24,9.5,"15059"
"583","   8.5 ","06/08/1962",0,6.7,24.5,8.5,"15059"
"584","   8.5 ","07/08/1962",0.8,4.1,25.5,8.5,"15059"
"585","   9.5 ","08/08/1962",0,8.9,25.5,9.5,"15059"
"586","   9.5 ","09/08/1962",0,5.3,25.5,9.5,"15059"
"587","   9.5 ","10/08/1962",0,6.5,25.5,9.5,"15059"
"588","    12.5 ","11/08/1962",0.3,3.7,24,12.5,"15059"
"589","   12.5 ","12/08/1962",13.2,5.1,23.5,12.5,"15059"
"590","   12.5 ","13/08/1962",2.6,3.3,23.5,12.5,"15059"
"591","   10 ","14/08/1962",7.5,3.8,23.5,10,"15059"
"592","    11 ","15/08/1962",0,3.4,23,11,"15059"
"593","   12 ","16/08/1962",0.2,5.5,24.5,12,"15059"
"594","    11.5 ","17/08/1962",12.2,4.9,22,11.5,"15059"
"595","    11 ","18/08/1962",0,6.8,25,11,"15059"
"596","   11.5 ","19/08/1962",0,4.4,25.5,11.5,"15059"
"597","    11 ","20/08/1962",0,4.7,23,11,"15059"
"598","   12.5 ","21/08/1962",21.5,4.8,23.5,12.5,"15059"
"599","    12.5 ","22/08/1962",12,3.1,22,12.5,"15059"
"600","    12.5 ","23/08/1962",4.4,5.2,24,12.5,"15059"
"601","   10.5 ","24/08/1962",0,6,24.5,10.5,"15059"
"602","   12.5 ","25/08/1962",0,5.4,24.5,12.5,"15059"
"603","   11.5 ","26/08/1962",1.9,5.1,23.5,11.5,"15059"
"604","   10 ","27/08/1962",18.7,5.6,23.5,10,"15059"
"605","    12.5 ","28/08/1962",7.5,5.2,25,12.5,"15059"
"606","   12.5 ","29/08/1962",6.6,3.6,23.5,12.5,"15059"
"607","    13.5 ","30/08/1962",25,5.5,23,13.5,"15059"
"608","   11.5 ","31/08/1962",3.3,5.1,24.5,11.5,"15059"
"609","   12.5 ","01/09/1962",20,4.1,22.5,12.5,"15059"
"610","    12.5 ","02/09/1962",6.8,3,22,12.5,"15059"
"611","   13 ","03/09/1962",19.8,5.2,22.5,13,"15059"
"612","   10.5 ","04/09/1962",0,4,22.5,10.5,"15059"
"613","    10 ","05/09/1962",0.7,4.3,24,10,"15059"
"614","    12 ","06/09/1962",0.7,3,23,12,"15059"
"615","    12 ","07/09/1962",4.6,1.1,22,12,"15059"
"616","   8.5 ","08/09/1962",0,2.7,24.5,8.5,"15059"
"617","    11.5 ","09/09/1962",1.5,3.8,25,11.5,"15059"
"618","   10.5 ","10/09/1962",4.4,4.8,22.5,10.5,"15059"
"619","    12 ","11/09/1962",0,2.3,22,12,"15059"
"620","    11.5 ","12/09/1962",0,5.6,24,11.5,"15059"
"621","    11.5 ","13/09/1962",4,3.7,24,11.5,"15059"
"622","    11.5 ","14/09/1962",0,5.7,23,11.5,"15059"
"623","   13 ","15/09/1962",0,3.5,22.5,13,"15059"
"624","   12.5 ","16/09/1962",0.5,6.2,24.5,12.5,"15059"
"625","    11.5 ","17/09/1962",0,4.4,24,11.5,"15059"
"626","   11 ","18/09/1962",8,4.9,23.5,11,"15059"
"627","    12.5 ","19/09/1962",2.5,2.1,21,12.5,"15059"
"628","    12 ","20/09/1962",0,3.9,20,12,"15059"
"629","   12.5 ","21/09/1962",9.7,3.7,21.5,12.5,"15059"
"630","    12.5 ","22/09/1962",0.3,2.4,19,12.5,"15059"
"631","   12.5 ","23/09/1962",15.2,1.1,21.5,12.5,"15059"
"632","   12 ","24/09/1962",4,4.2,23.5,12,"15059"
"633","   13 ","25/09/1962",3.5,4.3,24.5,13,"15059"
"634","   12 ","26/09/1962",0,3.5,24.5,12,"15059"
"635","    10 ","27/09/1962",0,6.7,25,10,"15059"
"636","   10.5 ","28/09/1962",0,5.2,24.5,10.5,"15059"
"637","    8.5 ","29/09/1962",0,4.1,25,8.5,"15059"
"638","   11.5 ","30/09/1962",4,3.2,23.5,11.5,"15059"
"639","   10 ","01/10/1962",20,3.6,20.5,10,"15059"
"640","   11 ","02/10/1962",1.5,3.3,21.5,11,"15059"
"641","   12 ","03/10/1962",3.3,2.9,21.5,12,"15059"
"642","   10 ","04/10/1962",0.5,3.6,23.5,10,"15059"
"643","    11.5 ","05/10/1962",0,4,24,11.5,"15059"
"644","   10.5 ","06/10/1962",0,4.4,24.5,10.5,"15059"
"645","    9.5 ","07/10/1962",7,3.4,25,9.5,"15059"
"646","   9.5 ","08/10/1962",0,5.2,23.5,9.5,"15059"
"647","   8 ","09/10/1962",0,4.1,24.5,8,"15059"
"648","   8.5 ","10/10/1962",0,4.4,24.5,8.5,"15059"
"649","    9 ","11/10/1962",0,5.9,25,9,"15059"
"650","   7.5 ","12/10/1962",0,5.5,24.5,7.5,"15059"
"651","    7.5 ","13/10/1962",5.5,3.6,24,7.5,"15059"
"652","   10 ","14/10/1962",1.2,5.3,24.5,10,"15059"
"653","   9 ","15/10/1962",2.6,3.7,22.5,9,"15059"
"654","   9 ","16/10/1962",0,2.2,21.5,9,"15059"
"655","    11 ","17/10/1962",0,3.9,23,11,"15059"
"656","    9.5 ","18/10/1962",0.4,4.7,23,9.5,"15059"
"657","    9 ","19/10/1962",0,2.3,24,9,"15059"
"658","    11 ","20/10/1962",0,6.5,25,11,"15059"
"659","    7 ","21/10/1962",0,4.7,24,7,"15059"
"660","   8 ","22/10/1962",0,4.7,24.5,8,"15059"
"661","   7.5 ","23/10/1962",0,5.9,23.5,7.5,"15059"
"662","   9.5 ","24/10/1962",0,5.9,21.5,9.5,"15059"
"663","   4.5 ","25/10/1962",0,4.1,20.5,4.5,"15059"
"664","   8 ","26/10/1962",0,5.5,22.5,8,"15059"
"665","    10 ","27/10/1962",0,5.1,23,10,"15059"
"666","   8 ","28/10/1962",0,5.3,23.5,8,"15059"
"667","   7 ","29/10/1962",0,5,24.5,7,"15059"
"668","   9.5 ","30/10/1962",0,3.9,22.5,9.5,"15059"
"669","    6 ","31/10/1962",0,5.1,21,6,"15059"
"670","    1.5 ","01/11/1962",0,4.1,24,1.5,"15059"
"671","    3.5 ","02/11/1962",0,5,24,3.5,"15059"
"672","   5 ","03/11/1962",0,3.6,22.5,5,"15059"
"673","   4.5 ","04/11/1962",0,5.5,21.5,4.5,"15059"
"674","   4.5 ","05/11/1962",0.2,2.2,22.5,4.5,"15059"
"675","    4.5 ","06/11/1962",1.2,3.8,21,4.5,"15059"
"676","    9.5 ","07/11/1962",1.8,3.3,21,9.5,"15059"
"677","   9.5 ","08/11/1962",0,4.5,18.5,9.5,"15059"
"678","   6.5 ","09/11/1962",0,4.2,21.5,6.5,"15059"
"679","    2 ","10/11/1962",0,3.3,22,2,"15059"
"680","   1 ","11/11/1962",0,6.9,23.5,1,"15059"
"681","   3 ","12/11/1962",0,3.5,19.5,3,"15059"
"682","   1 ","13/11/1962",0,4.6,18.5,1,"15059"
"683","   1 ","14/11/1962",0,4.4,19.5,1,"15059"
"684","   0 ","15/11/1962",0,3.3,21.5,0,"15059"
"685","   0 ","16/11/1962",0,3.8,22.5,0,"15059"
"686","    1.5 ","17/11/1962",0,4.2,23,1.5,"15059"
"687","    1.5 ","18/11/1962",0,4.2,24,1.5,"15059"
"688","    4 ","19/11/1962",0,4.1,24,4,"15059"
"689","    4 ","20/11/1962",0,4.9,26,4,"15059"
"690","   3.5 ","21/11/1962",0,4.2,26.5,3.5,"15059"
"691","    4 ","22/11/1962",0,3.9,24,4,"15059"
"692","   4.5 ","23/11/1962",0,2.9,24.5,4.5,"15059"
"693","    5 ","24/11/1962",0,4.8,24,5,"15059"
"694","    8 ","25/11/1962",0,5.3,23,8,"15059"
"695","    7 ","26/11/1962",0,5.3,23,7,"15059"
"696","   4.5 ","27/11/1962",1,4.4,23.5,4.5,"15059"
"697","   6 ","28/11/1962",0,3.1,21.5,6,"15059"
"698","   6 ","29/11/1962",0,3.6,20.5,6,"15059"
"699","    6.5 ","30/11/1962",1,0.6,18,6.5,"15059"
"700","   8 ","01/12/1962",0.3,2.7,18.5,8,"15059"
"701","   6.5 ","02/12/1962",0,3.4,19.5,6.5,"15059"
"702","   5.5 ","03/12/1962",0,1.6,20.5,5.5,"15059"
"703","    5.5 ","04/12/1962",0,1.8,21,5.5,"15059"
"704","   4 ","05/12/1962",0.1,3.1,22.5,4,"15059"
"705","   5 ","06/12/1962",0,2.7,23.5,5,"15059"
"706","   7 ","07/12/1962",0,3.1,22.5,7,"15059"
"707","   5.5 ","08/12/1962",0,3.4,22.5,5.5,"15059"
"708","    6 ","09/12/1962",1.1,3.2,21,6,"15059"
"709","    6 ","10/12/1962",2.4,0.9,18,6,"15059"
"710","   4 ","11/12/1962",0,3.4,19.5,4,"15059"
"711","    5 ","12/12/1962",0,2.7,18,5,"15059"
"712","    4 ","13/12/1962",0,3.3,19,4,"15059"
"713","    4.5 ","14/12/1962",0,2.8,21,4.5,"15059"
"714","   5 ","15/12/1962",0,4.3,23.5,5,"15059"
"715","   6 ","16/12/1962",0,3.9,22.5,6,"15059"
"716","    5 ","17/12/1962",0,3.8,23,5,"15059"
"717","   4.5 ","18/12/1962",0,4.1,23.5,4.5,"15059"
"718","   4.5 ","19/12/1962",0,2.7,21.5,4.5,"15059"
"719","    4.5 ","20/12/1962",0.1,2.1,21,4.5,"15059"
"720","   4 ","21/12/1962",0,3.3,21.5,4,"15059"
"721","   3.5 ","22/12/1962",0,3.9,22.5,3.5,"15059"
"722","    3.5 ","23/12/1962",1,4,22,3.5,"15059"
"723","   4 ","24/12/1962",0,3,17.5,4,"15059"
"724","   7 ","25/12/1962",0,4.3,22.5,7,"15059"
"725","    3.5 ","26/12/1962",0,5.2,24,3.5,"15059"
"726","    4.5 ","27/12/1962",0,2.4,21,4.5,"15059"
"727","    5 ","28/12/1962",0,3.5,23,5,"15059"
"728","   5.5 ","29/12/1962",0,4.3,21.5,5.5,"15059"
"729","   5 ","30/12/1962",0,2.5,19.5,5,"15059"
"730","   3 ","31/12/1962",0,4.4,21.5,3,"15059"
"731","   2.5 ","01/01/1963",0,2.4,20.5,2.5,"15059"
"732","   2 ","02/01/1963",0,3.7,21.5,2,"15059"
"733","    2.5 ","03/01/1963",0,3.1,21,2.5,"15059"
"734","    3 ","04/01/1963",0,3.3,23,3,"15059"
"735","    2.5 ","05/01/1963",0,4.4,23,2.5,"15059"
"736","    3 ","06/01/1963",0,3.4,21,3,"15059"
"737","   2.5 ","07/01/1963",0,6,23.5,2.5,"15059"
"738","    3.5 ","08/01/1963",0,2.9,21,3.5,"15059"
"739","   4 ","09/01/1963",0,4,23.5,4,"15059"
"740","   4 ","10/01/1963",0,3.7,24.5,4,"15059"
"741","    2.5 ","11/01/1963",0,6.8,25,2.5,"15059"
"742","   3 ","12/01/1963",0,3.8,24.5,3,"15059"
"743","   1.5 ","13/01/1963",0,4.6,25.5,1.5,"15059"
"744","   2 ","14/01/1963",0,5.1,24.5,2,"15059"
"745","    3 ","15/01/1963",0,3.9,22,3,"15059"
"746","   3 ","16/01/1963",0,4.8,22.5,3,"15059"
"747","    3.5 ","17/01/1963",0,3.7,23,3.5,"15059"
"748","   3 ","18/01/1963",0,5,24.5,3,"15059"
"749","   3.5 ","19/01/1963",0,4.5,23.5,3.5,"15059"
"750","    3.5 ","20/01/1963",0,5.1,26,3.5,"15059"
"751","   3.5 ","21/01/1963",0,5.4,24.5,3.5,"15059"
"752","   4 ","22/01/1963",0,3.9,24.5,4,"15059"
"753","   4.5 ","23/01/1963",0,5.2,24.5,4.5,"15059"
"754","   3.5 ","24/01/1963",0,4.2,23.5,3.5,"15059"
"755","   4 ","25/01/1963",0,4.3,23.5,4,"15059"
"756","    4.5 ","26/01/1963",0,3.7,24,4.5,"15059"
"757","   4.5 ","27/01/1963",0,4.9,23.5,4.5,"15059"
"758","    4 ","28/01/1963",0,5.5,23,4,"15059"
"759","    2.5 ","29/01/1963",0,4.8,24,2.5,"15059"
"760","    2 ","30/01/1963",0,5.6,23,2,"15059"
"761","   1.5 ","31/01/1963",0,6.5,22.5,1.5,"15059"
"762","    2.5 ","01/02/1963",0,4.2,22,2.5,"15059"
"763","    3 ","02/02/1963",0,6.5,25,3,"15059"
"764","    3.5 ","03/02/1963",0,3.1,24,3.5,"15059"
"765","  -3 ","04/02/1963",0,4.3,18.5,-3,"15059"
"766","  -2.5 ","05/02/1963",0,4.9,20.5,-2.5,"15059"
"767","   -2 ","06/02/1963",0,5,21,-2,"15059"
"768","  -2 ","07/02/1963",0,3.2,21.5,-2,"15059"
"769","  -0.5 ","08/02/1963",0,5.7,21.5,-0.5,"15059"
"770","    1.5 ","09/02/1963",0,4.8,22,1.5,"15059"
"771","   3.5 ","10/02/1963",0,8.1,21.5,3.5,"15059"
"772","   2 ","11/02/1963",0,7.6,22.5,2,"15059"
"773","   1 ","12/02/1963",0,9,24.5,1,"15059"
"774","   1.5 ","13/02/1963",0,6.8,24.5,1.5,"15059"
"775","    2.5 ","14/02/1963",0,6.9,25,2.5,"15059"
"776","    3.5 ","15/02/1963",0,5.9,24,3.5,"15059"
"777","    0.5 ","16/02/1963",0,5.5,24,0.5,"15059"
"778","   1 ","17/02/1963",0,9.1,24.5,1,"15059"
"779","   3 ","18/02/1963",0,9.4,24.5,3,"15059"
"780","  -0.5 ","19/02/1963",0,5.6,24.5,-0.5,"15059"
"781","    1.5 ","20/02/1963",0,4.6,24,1.5,"15059"
"782","    2 ","21/02/1963",0,6.4,24,2,"15059"
"783","   2.5 ","22/02/1963",0,5.5,25.5,2.5,"15059"
"784","   7 ","23/02/1963",0,8.4,25.5,7,"15059"
"785","    5 ","24/02/1963",0,5.7,25,5,"15059"
"786","   3.5 ","25/02/1963",0,6.4,25.5,3.5,"15059"
"787","   4.5 ","26/02/1963",0,6.5,19.5,4.5,"15059"
"788","    3 ","27/02/1963",0,4.3,24,3,"15059"
"789","   3.5 ","28/02/1963",0,3.8,24.5,3.5,"15059"
"790","   5.5 ","01/03/1963",0,3.7,22.5,5.5,"15059"
"791","    5.5 ","02/03/1963",0,5.1,26,5.5,"15059"
"792","   6.5 ","03/03/1963",0,4.6,24.5,6.5,"15059"
"793","   7 ","04/03/1963",0,7.6,26.5,7,"15059"
"794","   7 ","05/03/1963",0,5.8,26.5,7,"15059"
"795","   6.5 ","06/03/1963",0,5.7,25.5,6.5,"15059"
"796","    7 ","07/03/1963",2.5,6,25,7,"15059"
"797","   8.5 ","08/03/1963",0,4.9,25.5,8.5,"15059"
"798","    9 ","09/03/1963",0,7.2,26,9,"15059"
"799","    8.5 ","10/03/1963",0,6.3,27,8.5,"15059"
"800","   8 ","11/03/1963",0,7.2,27.5,8,"15059"
"801","   5.5 ","12/03/1963",0,7.6,27.5,5.5,"15059"
"802","   7 ","13/03/1963",0,6.7,28.5,7,"15059"
"803","   8.5 ","14/03/1963",0,7.1,28.5,8.5,"15059"
"804","   8 ","15/03/1963",0.2,4.9,27.5,8,"15059"
"805","    9.5 ","16/03/1963",0,6.4,27,9.5,"15059"
"806","   10 ","17/03/1963",0,7.2,28.5,10,"15059"
"807","   8 ","18/03/1963",0,5.9,28.5,8,"15059"
"808","   9.5 ","19/03/1963",0.5,6.3,27.5,9.5,"15059"
"809","   12.5 ","20/03/1963",0.7,4.6,24.5,12.5,"15059"
"810","   9 ","21/03/1963",20,6,21.5,9,"15059"
"811","    5.5 ","22/03/1963",0.8,2.8,20,5.5,"15059"
"812","    6.5 ","23/03/1963",0,6.6,24,6.5,"15059"
"813","   5.5 ","24/03/1963",0,7,25.5,5.5,"15059"
"814","   6.5 ","25/03/1963",0,8,26.5,6.5,"15059"
"815","   6.5 ","26/03/1963",0,8.3,25.5,6.5,"15059"
"816","    7.5 ","27/03/1963",0,4.6,24,7.5,"15059"
"817","    9.5 ","28/03/1963",3.5,9.1,25,9.5,"15059"
"818","    9 ","29/03/1963",0,1,24,9,"15059"
"819","    6.5 ","30/03/1963",0,7,25,6.5,"15059"
"820","    7 ","31/03/1963",0,5.1,25,7,"15059"
"821","   8 ","01/04/1963",0,6.8,26.5,8,"15059"
"822","   7.5 ","02/04/1963",0,6.5,26.5,7.5,"15059"
"823","    6.5 ","03/04/1963",0,8.6,26,6.5,"15059"
