"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"424","    2 ","28/02/1962",0,4.3,26,2,"15094"
"425","   4.5 ","01/03/1962",0,6.3,23.5,4.5,"15094"
"426","   3 ","02/03/1962",0,4.8,25.5,3,"15094"
"427","    3.5 ","03/03/1962",0,5.5,25,3.5,"15094"
"428","    4.5 ","04/03/1962",0,4.3,27,4.5,"15094"
"429","    6 ","05/03/1962",0,5.2,24,6,"15094"
"430","    0 ","06/03/1962",0,5.8,25,0,"15094"
"431","    3.5 ","07/03/1962",0,5.5,25,3.5,"15094"
"432","   5.5 ","08/03/1962",0,6.5,25.5,5.5,"15094"
"433","   7 ","09/03/1962",0,5.5,26.5,7,"15094"
"434","   8 ","10/03/1962",0,6.6,25.5,8,"15094"
"435","   5 ","11/03/1962",0,5,25.5,5,"15094"
"436","   6 ","12/03/1962",0,7.1,25.5,6,"15094"
"437","   7.5 ","13/03/1962",0,6.9,25.5,7.5,"15094"
"438","   9 ","14/03/1962",0,6.8,23.5,9,"15094"
"439","   9 ","15/03/1962",0,6.4,23.5,9,"15094"
"440","    6 ","16/03/1962",0,6.3,24,6,"15094"
"441","   3.5 ","17/03/1962",0,6.8,24.5,3.5,"15094"
"442","    6 ","18/03/1962",0,6.2,26,6,"15094"
"443","    7 ","19/03/1962",0,6.1,26,7,"15094"
"444","    7.5 ","20/03/1962",0,7.1,25,7.5,"15094"
"445","   6.5 ","21/03/1962",0,7.4,26.5,6.5,"15094"
"446","    6 ","22/03/1962",0,5.8,26,6,"15094"
"447","    4.5 ","23/03/1962",0,7.1,26,4.5,"15094"
"448","   8.5 ","24/03/1962",0,7,26.5,8.5,"15094"
"449","   8 ","25/03/1962",0,8.1,26.5,8,"15094"
"450","   1 ","26/03/1962",0,5.5,25.5,1,"15094"
"451","    2.5 ","27/03/1962",0,5.5,25,2.5,"15094"
"452","    5.5 ","28/03/1962",2.5,4.8,26,5.5,"15094"
"453","    4.5 ","29/03/1962",0,7.3,28,4.5,"15094"
"454","   8 ","30/03/1962",0,6.2,26.5,8,"15094"
"455","    7 ","31/03/1962",0,5.6,27,7,"15094"
"456","    8 ","01/04/1962",0,6.2,26,8,"15094"
"457","    3 ","02/04/1962",0,6.3,25,3,"15094"
"458","    3.5 ","03/04/1962",0,5.8,25,3.5,"15094"
"459","   7 ","04/04/1962",0,6.9,25.5,7,"15094"
"460","    9 ","05/04/1962",0,6.7,25,9,"15094"
"461","    9 ","06/04/1962",0,6.5,25,9,"15094"
"462","   8 ","07/04/1962",0,5.7,25.5,8,"15094"
"463","    8.5 ","08/04/1962",0,6.7,25,8.5,"15094"
"464","   7 ","09/04/1962",0,6.7,26.5,7,"15094"
"465","   7 ","10/04/1962",0,5.7,27.5,7,"15094"
"466","   8 ","11/04/1962",0,5.9,27.5,8,"15094"
"467","    7 ","12/04/1962",17,5.1,25,7,"15094"
"468","   8 ","13/04/1962",7,3.9,27.5,8,"15094"
"469","   7.5 ","14/04/1962",5.5,1.3,16.5,7.5,"15094"
"470","   8 ","15/04/1962",5,5.5,21.5,8,"15094"
"471","   9 ","16/04/1962",8.5,4.1,19.5,9,"15094"
"472","    9 ","17/04/1962",12,5.4,20,9,"15094"
"473","   5 ","18/04/1962",5.5,5.2,18.5,5,"15094"
"474","   5 ","19/04/1962",0,6.6,20.5,5,"15094"
"475","   3 ","20/04/1962",0,5.4,22.5,3,"15094"
"476","    4 ","21/04/1962",0,6.1,20,4,"15094"
"477","    8 ","22/04/1962",2.5,5.7,24,8,"15094"
"478","   5 ","23/04/1962",2,3.8,20.5,5,"15094"
"479","    9 ","24/04/1962",0,5.1,23,9,"15094"
"480","    9 ","25/04/1962",0,5.8,24,9,"15094"
"481","    8.5 ","26/04/1962",0,6.7,25,8.5,"15094"
"482","   9 ","27/04/1962",0,7.1,25.5,9,"15094"
"483","    8 ","28/04/1962",0,8.9,25,8,"15094"
"484","   9 ","29/04/1962",0,8.1,26.5,9,"15094"
"485","   8.5 ","30/04/1962",0,7.2,27.5,8.5,"15094"
"486","    8 ","01/05/1962",0.5,5,28,8,"15094"
"487","    5.5 ","02/05/1962",9,3.6,24,5.5,"15094"
"488","   6 ","03/05/1962",1.5,3.7,21.5,6,"15094"
"489","    8.5 ","04/05/1962",2.5,4.1,22,8.5,"15094"
"490","   8 ","05/05/1962",0,6.2,23.5,8,"15094"
"491","   5.5 ","06/05/1962",0,7,23.5,5.5,"15094"
"492","    5 ","07/05/1962",4.5,3.8,24,5,"15094"
"493","   9 ","08/05/1962",0,3.9,23.5,9,"15094"
"494","    3.5 ","09/05/1962",0,6.5,25,3.5,"15094"
"495","   4.5 ","10/05/1962",0,7.6,25.5,4.5,"15094"
"496","    3.5 ","11/05/1962",0,6.7,26,3.5,"15094"
"497","   7.5 ","12/05/1962",0,6.8,26.5,7.5,"15094"
"498","    7 ","13/05/1962",0,6.2,27,7,"15094"
"499","   8 ","14/05/1962",0,5.7,25.5,8,"15094"
"500","    8.5 ","15/05/1962",0,4.3,24,8.5,"15094"
"501","   7 ","16/05/1962",0,4.8,25.5,7,"15094"
"502","    5 ","17/05/1962",0,4.8,26,5,"15094"
"503","   10 ","18/05/1962",0.5,5.7,25.5,10,"15094"
"504","   9 ","19/05/1962",0,5.7,25.5,9,"15094"
"505","   7.5 ","20/05/1962",0,8.2,26.5,7.5,"15094"
"506","    8 ","21/05/1962",0,8.3,28,8,"15094"
"507","    8.5 ","22/05/1962",0,7.9,29,8.5,"15094"
"508","    12 ","23/05/1962",5,5.6,28,12,"15094"
"509","    10 ","24/05/1962",12,4.2,27,10,"15094"
"510","   10.5 ","25/05/1962",3.5,7.1,26.5,10.5,"15094"
"511","   9 ","26/05/1962",0,6.6,26.5,9,"15094"
"512","    11 ","27/05/1962",0,5.2,27,11,"15094"
"513","   12 ","28/05/1962",0,7.1,26.5,12,"15094"
"514","   11.5 ","29/05/1962",0,7.2,29.5,11.5,"15094"
"515","   11 ","30/05/1962",1,7.2,25.5,11,"15094"
"516","   6 ","31/05/1962",0,7.8,25.5,6,"15094"
"517","    10 ","01/06/1962",4.5,7.3,26,10,"15094"
"518","    12 ","02/06/1962",0,8.2,27,12,"15094"
"519","   10 ","03/06/1962",1,7.9,26.5,10,"15094"
"520","   7 ","04/06/1962",1.5,7.8,27.5,7,"15094"
"521","   7.5 ","05/06/1962",0,6.8,27.5,7.5,"15094"
"522","   8.5 ","06/06/1962",0,6.7,27.5,8.5,"15094"
"523","    9 ","07/06/1962",0,7.3,28,9,"15094"
"524","    10.5 ","08/06/1962",0,8.1,27,10.5,"15094"
"525","   9 ","09/06/1962",5.5,4.9,26.5,9,"15094"
"526","    9 ","10/06/1962",0,8.1,24,9,"15094"
"527","    8 ","11/06/1962",0,8.3,27,8,"15094"
"528","    5 ","12/06/1962",0,7.5,29,5,"15094"
"529","   5 ","13/06/1962",0,5.9,27.5,5,"15094"
"530","    4 ","14/06/1962",0,6.3,30,4,"15094"
"531","    7 ","15/06/1962",0,6.5,29,7,"15094"
"532","   5 ","16/06/1962",0,7.7,25.5,5,"15094"
"533","    10 ","17/06/1962",10,6.5,22,10,"15094"
"534","    11.5 ","18/06/1962",0.5,3.9,22,11.5,"15094"
"535","    10 ","19/06/1962",4.5,5.3,25,10,"15094"
"536","   8 ","20/06/1962",9.5,4.7,23.5,8,"15094"
"537","    9 ","21/06/1962",0,5.6,24,9,"15094"
"538","    7.5 ","22/06/1962",0.5,5.2,23,7.5,"15094"
"539","   12 ","23/06/1962",13,3.4,23.5,12,"15094"
"540","    12 ","24/06/1962",8,6.4,20,12,"15094"
"541","    12 ","25/06/1962",10,5.9,19,12,"15094"
"542","    11.5 ","26/06/1962",6.5,3.5,20,11.5,"15094"
"543","   11.5 ","27/06/1962",0,4.7,20.5,11.5,"15094"
"544","    9 ","28/06/1962",0,3.6,22,9,"15094"
"545","    9 ","29/06/1962",0,3.4,21,9,"15094"
"546","   6.5 ","30/06/1962",0.5,2.8,21.5,6.5,"15094"
"547","    10.5 ","01/07/1962",0,4.2,22,10.5,"15094"
"548","    9 ","02/07/1962",0,3.4,22,9,"15094"
"549","    10 ","03/07/1962",0,1,20,10,"15094"
"550","   12 ","04/07/1962",5,2.6,19.5,12,"15094"
"551","   12 ","05/07/1962",0.5,3.9,22.5,12,"15094"
"552","    10 ","06/07/1962",0.5,6,22,10,"15094"
"553","   10.5 ","07/07/1962",1.5,4.6,21.5,10.5,"15094"
"554","    11.5 ","08/07/1962",0.5,1,21,11.5,"15094"
"555","    8 ","09/07/1962",1.5,3.6,25,8,"15094"
"556","    7 ","10/07/1962",0,5.3,25,7,"15094"
"557","    7 ","11/07/1962",2.5,4,27,7,"15094"
"558","    7 ","12/07/1962",0,5.7,27,7,"15094"
"559","    8 ","13/07/1962",0,6.6,26,8,"15094"
"560","   12 ","14/07/1962",0,6.4,24.5,12,"15094"
"561","   9 ","15/07/1962",1,3.6,24.5,9,"15094"
"562","   10.5 ","16/07/1962",0,4.7,23.5,10.5,"15094"
"563","   9 ","17/07/1962",0,3.2,23.5,9,"15094"
"564","   9.5 ","18/07/1962",0,3.1,22.5,9.5,"15094"
"565","    4.5 ","19/07/1962",0,3.7,25,4.5,"15094"
"566","    9 ","20/07/1962",3.5,5.1,24,9,"15094"
"567","    7.5 ","21/07/1962",1.5,4.6,24,7.5,"15094"
"568","    7.5 ","22/07/1962",0,4.2,24,7.5,"15094"
"569","   6.5 ","23/07/1962",21.5,4.3,25.5,6.5,"15094"
"570","    8.5 ","24/07/1962",0.5,4.5,21,8.5,"15094"
"571","    7 ","25/07/1962",0,4.8,24,7,"15094"
"572","   7 ","26/07/1962",2,4,22.5,7,"15094"
"573","    4 ","27/07/1962",0,4.5,24,4,"15094"
"574","    5 ","28/07/1962",0,4.8,23,5,"15094"
"575","   8 ","29/07/1962",11,3.9,23.5,8,"15094"
"576","    10 ","30/07/1962",0,3.2,22,10,"15094"
"577","    8 ","31/07/1962",0,6,24,8,"15094"
"578","    8 ","01/08/1962",0,5.9,25,8,"15094"
"579","   10 ","02/08/1962",0,5.8,24.5,10,"15094"
"580","    9.5 ","03/08/1962",0,5.9,24,9.5,"15094"
"581","    8.5 ","04/08/1962",8.5,5,26,8.5,"15094"
"582","   7 ","05/08/1962",1,4.7,23.5,7,"15094"
"583","   7.5 ","06/08/1962",0,6.3,23.5,7.5,"15094"
"584","   8.5 ","07/08/1962",6,5.6,24.5,8.5,"15094"
"585","    6.5 ","08/08/1962",0,5.8,26,6.5,"15094"
"586","   8 ","09/08/1962",0,5.1,24.5,8,"15094"
"587","   10 ","10/08/1962",0.5,5.4,24.5,10,"15094"
"588","   10.5 ","11/08/1962",1,6.3,23.5,10.5,"15094"
"589","    11.5 ","12/08/1962",0.5,0.7,20,11.5,"15094"
"590","    8.5 ","13/08/1962",1.5,5.1,24,8.5,"15094"
"591","    10 ","14/08/1962",3.5,3.6,24,10,"15094"
"592","   10 ","15/08/1962",0,4.5,24.5,10,"15094"
"593","    12 ","16/08/1962",1.8,4.8,25,12,"15094"
"594","   11 ","17/08/1962",1.5,3.3,22.5,11,"15094"
"595","   10 ","18/08/1962",0,5.2,23.5,10,"15094"
"596","   7 ","19/08/1962",2.5,4.7,24.5,7,"15094"
"597","    9 ","20/08/1962",0.5,3.4,22,9,"15094"
"598","    11 ","21/08/1962",25,2.9,22,11,"15094"
"599","   11 ","22/08/1962",16,2.4,20.5,11,"15094"
"600","   11.5 ","23/08/1962",0.5,6.3,22.5,11.5,"15094"
"601","   9 ","24/08/1962",0,4.3,23.5,9,"15094"
"602","    8.5 ","25/08/1962",0,4.8,25,8.5,"15094"
"603","    10 ","26/08/1962",2,4.9,22,10,"15094"
"604","    9.5 ","27/08/1962",2,4,21,9.5,"15094"
"605","   11.5 ","28/08/1962",9.5,5.3,22.5,11.5,"15094"
"606","    9 ","29/08/1962",5.5,4.3,22,9,"15094"
"607","   12 ","30/08/1962",4.5,4.2,21.5,12,"15094"
"608","    9.5 ","31/08/1962",0.5,4.3,21,9.5,"15094"
"609","   12 ","01/09/1962",6.5,3.9,20.5,12,"15094"
"610","    13 ","02/09/1962",14,1.7,18,13,"15094"
"611","    11 ","03/09/1962",4.5,3.3,20,11,"15094"
"612","   10 ","04/09/1962",0,5.2,20.5,10,"15094"
"613","    8.5 ","05/09/1962",0.5,3.1,21,8.5,"15094"
"614","   12 ","06/09/1962",12.5,5.9,20.5,12,"15094"
"615","    11 ","07/09/1962",0,5.9,20,11,"15094"
"616","   9 ","08/09/1962",0,5.2,21.5,9,"15094"
"617","    10 ","09/09/1962",1.5,1.1,22,10,"15094"
"618","    7.5 ","10/09/1962",0,3.7,22,7.5,"15094"
"619","   10 ","11/09/1962",0,2.7,18.5,10,"15094"
"620","    8 ","12/09/1962",12.5,5.3,22,8,"15094"
"621","    11 ","13/09/1962",38.5,3.8,21,11,"15094"
"622","    10 ","14/09/1962",2.5,3.4,21,10,"15094"
"623","    11 ","15/09/1962",8,4.6,21,11,"15094"
"624","   11.5 ","16/09/1962",0,5.2,22.5,11.5,"15094"
"625","   11.5 ","17/09/1962",3,2.2,22.5,11.5,"15094"
"626","   11 ","18/09/1962",7,4.7,22.5,11,"15094"
"627","    11.5 ","19/09/1962",8.5,2.4,20,11.5,"15094"
"628","   11 ","20/09/1962",1.5,3.1,18.5,11,"15094"
"629","   11.5 ","21/09/1962",3,2.6,20.5,11.5,"15094"
"630","   11.5 ","22/09/1962",0.5,3.4,19.5,11.5,"15094"
"631","    11 ","23/09/1962",4.5,1.5,19,11,"15094"
"632","   11.5 ","24/09/1962",13.5,4.5,20.5,11.5,"15094"
"633","   12 ","25/09/1962",1,3.3,22.5,12,"15094"
"634","    11 ","26/09/1962",0,4.1,24,11,"15094"
"635","    8 ","27/09/1962",0,4.3,23,8,"15094"
"636","   10 ","28/09/1962",0,4.4,26.5,10,"15094"
"637","    6 ","29/09/1962",0,5.1,23,6,"15094"
"638","   10 ","30/09/1962",1,2.5,21.5,10,"15094"
"639","    11.5 ","01/10/1962",19,4,20,11.5,"15094"
"640","   10 ","02/10/1962",2.5,3.7,19.5,10,"15094"
"641","   9.5 ","03/10/1962",1.5,2.4,20.5,9.5,"15094"
"642","   11 ","04/10/1962",0,2.5,20.5,11,"15094"
"643","    12 ","05/10/1962",0.5,4.6,23,12,"15094"
"644","   9 ","06/10/1962",0,3.3,21.5,9,"15094"
"645","   9 ","07/10/1962",0,5.1,22.5,9,"15094"
"646","    9.5 ","08/10/1962",0,5.8,21,9.5,"15094"
"647","   9.5 ","09/10/1962",0,4.8,21.5,9.5,"15094"
"648","    6 ","10/10/1962",0,5.4,23,6,"15094"
"649","    6 ","11/10/1962",0,6,24,6,"15094"
"650","    6 ","12/10/1962",0,2.5,23,6,"15094"
"651","    5.5 ","13/10/1962",5.5,4.1,23,5.5,"15094"
"652","    7.5 ","14/10/1962",11.5,5.5,23,7.5,"15094"
"653","   7.5 ","15/10/1962",6.5,4.9,20.5,7.5,"15094"
"654","   7 ","16/10/1962",2.8,3.2,20.5,7,"15094"
"655","    6.5 ","17/10/1962",0,2.9,21,6.5,"15094"
"656","   6.5 ","18/10/1962",0,3.3,21.5,6.5,"15094"
"657","    5 ","19/10/1962",0,3.1,22,5,"15094"
"658","    9 ","20/10/1962",0,5.8,24,9,"15094"
"659","   3 ","21/10/1962",0,4.4,23.5,3,"15094"
"660","    2 ","22/10/1962",3.5,4.8,23,2,"15094"
"661","   6 ","23/10/1962",0,4.7,22.5,6,"15094"
"662","   5.5 ","24/10/1962",0,4.1,20.5,5.5,"15094"
"663","   1.5 ","25/10/1962",0,4.9,20.5,1.5,"15094"
"664","    6 ","26/10/1962",0,5.4,21,6,"15094"
"665","   9 ","27/10/1962",0,4.6,23.5,9,"15094"
"666","   8 ","28/10/1962",0,5.3,20.5,8,"15094"
"667","    3 ","29/10/1962",2,3.3,18,3,"15094"
"668","    8.5 ","30/10/1962",0,4.6,20,8.5,"15094"
"669","   0 ","31/10/1962",0,5.4,19.5,0,"15094"
"670","    2 ","01/11/1962",0,5.1,23,2,"15094"
"671","   -1 ","02/11/1962",0,4.6,24,-1,"15094"
"672","   0 ","03/11/1962",0,4.1,22.5,0,"15094"
"673","  -1 ","04/11/1962",0,4.2,21.5,-1,"15094"
"674","   3 ","05/11/1962",0,4.4,20.5,3,"15094"
"675","    4.5 ","06/11/1962",0,2.4,20,4.5,"15094"
"676","    6 ","07/11/1962",0,3.3,20,6,"15094"
"677","    7 ","08/11/1962",0,3.5,19,7,"15094"
"678","    3.5 ","09/11/1962",0,4.4,20,3.5,"15094"
"679","  -1 ","10/11/1962",0,6.2,20.5,-1,"15094"
"680","   -1 ","11/11/1962",0,5.1,23,-1,"15094"
"681","  -2 ","12/11/1962",0,4.6,20.5,-2,"15094"
"682","   -2.5 ","13/11/1962",0,5.2,19,-2.5,"15094"
"683","   -4 ","14/11/1962",0,5.1,20,-4,"15094"
"684","   -6 ","15/11/1962",0,4.8,21,-6,"15094"
"685","  -1 ","16/11/1962",0,4.6,20.5,-1,"15094"
"686","   -0.5 ","17/11/1962",0,6.4,19,-0.5,"15094"
"687","   -1 ","18/11/1962",0,4.4,21,-1,"15094"
"688","   0 ","19/11/1962",0,6.5,21.5,0,"15094"
"689","   3 ","20/11/1962",0,6.1,20.5,3,"15094"
"690","    6 ","21/11/1962",0,5.3,20,6,"15094"
"691","   2.5 ","22/11/1962",0,5.3,22.5,2.5,"15094"
"692","   -1 ","23/11/1962",0,4.4,23,-1,"15094"
"693","    3 ","24/11/1962",0,4.8,24,3,"15094"
"694","    7 ","25/11/1962",0,4.8,23,7,"15094"
"695","   5 ","26/11/1962",0,5.7,22.5,5,"15094"
"696","   1 ","27/11/1962",0,3.8,22.5,1,"15094"
"697","    1 ","28/11/1962",0,3.9,22,1,"15094"
"698","    1.5 ","29/11/1962",0,3.1,20,1.5,"15094"
"699","   3 ","30/11/1962",0,4.5,19.5,3,"15094"
"700","   4.5 ","01/12/1962",0,5.9,19.5,4.5,"15094"
"701","    3.5 ","02/12/1962",0,5.1,19,3.5,"15094"
"702","    1 ","03/12/1962",0,4.4,21,1,"15094"
"703","    1 ","04/12/1962",0,4.7,21,1,"15094"
"704","    0.5 ","05/12/1962",0,3.7,23,0.5,"15094"
"705","    3 ","06/12/1962",0,4.2,19,3,"15094"
"706","   6 ","07/12/1962",0,3.4,21.5,6,"15094"
"707","   0.5 ","08/12/1962",0,5.8,20.5,0.5,"15094"
"708","    3.5 ","09/12/1962",5,4,20,3.5,"15094"
"709","    5 ","10/12/1962",0,3.3,17,5,"15094"
"710","    1 ","11/12/1962",0,4.5,19,1,"15094"
"711","    2 ","12/12/1962",0,3.2,18,2,"15094"
"712","    0 ","13/12/1962",0,3,19,0,"15094"
"713","    0.5 ","14/12/1962",0,4.7,20,0.5,"15094"
"714","   1 ","15/12/1962",0,3.7,21.5,1,"15094"
"715","    0 ","16/12/1962",0,4.1,22,0,"15094"
"716","    2 ","17/12/1962",0,4.2,23,2,"15094"
"717","    1 ","18/12/1962",0,4.1,22,1,"15094"
"718","   4 ","19/12/1962",0,3.9,21.5,4,"15094"
"719","   2 ","20/12/1962",0,4.2,21.5,2,"15094"
"720","    1 ","21/12/1962",0,3.8,20,1,"15094"
"721","   1.5 ","22/12/1962",0,3.5,19.5,1.5,"15094"
"722","    1.5 ","23/12/1962",0.5,4,19,1.5,"15094"
"723","    4 ","24/12/1962",0,2.5,15,4,"15094"
"724","    4.5 ","25/12/1962",0,4.5,19,4.5,"15094"
"725","   3 ","26/12/1962",0,6.1,20.5,3,"15094"
"726","   5 ","27/12/1962",0,4.7,20.5,5,"15094"
"727","   2.5 ","28/12/1962",0,4.1,20.5,2.5,"15094"
"728","   1 ","29/12/1962",0,3.8,21.5,1,"15094"
"729","   4 ","30/12/1962",0,5.1,19.5,4,"15094"
"730","   -2 ","31/12/1962",0,4.4,19,-2,"15094"
"731","   -2.5 ","01/01/1963",0,3.9,20,-2.5,"15094"
"732","  -1.5 ","02/01/1963",0,4.2,20.5,-1.5,"15094"
"733","   -1.5 ","03/01/1963",0,4.6,20,-1.5,"15094"
"734","    1 ","04/01/1963",0,5.2,20,1,"15094"
"735","   -1 ","05/01/1963",0,5.2,23,-1,"15094"
"736","    1 ","06/01/1963",0,4.5,21,1,"15094"
"737","    1.5 ","07/01/1963",0,5.4,23,1.5,"15094"
"738","   -1 ","08/01/1963",0,4.1,20,-1,"15094"
"739","   0 ","09/01/1963",0,5.1,21.5,0,"15094"
"740","    1.5 ","10/01/1963",0,5.5,21,1.5,"15094"
"741","   -1.5 ","11/01/1963",0,5.2,21,-1.5,"15094"
"742","    1 ","12/01/1963",0,8.8,23,1,"15094"
"743","    4 ","13/01/1963",0,7.9,21,4,"15094"
"744","    6 ","14/01/1963",0,8,22,6,"15094"
"745","    6 ","15/01/1963",0,6.1,22,6,"15094"
"746","    0.5 ","16/01/1963",0,5,20,0.5,"15094"
"747","    1 ","17/01/1963",0,7,21,1,"15094"
"748","    2.5 ","18/01/1963",0,7,22,2.5,"15094"
"749","    6 ","19/01/1963",0,6.5,21,6,"15094"
"750","    4 ","20/01/1963",0,6.6,22,4,"15094"
"751","    6.5 ","21/01/1963",0,5.6,21,6.5,"15094"
"752","    7.5 ","22/01/1963",0,6,21,7.5,"15094"
"753","    6 ","23/01/1963",0,6.1,24,6,"15094"
"754","    4 ","24/01/1963",0,6.3,22,4,"15094"
"755","   2.5 ","25/01/1963",0,7.5,23.5,2.5,"15094"
"756","   3.5 ","26/01/1963",0,6.5,22.5,3.5,"15094"
"757","    0.5 ","27/01/1963",0,6.6,22,0.5,"15094"
"758","   1.5 ","28/01/1963",0,6.3,22.5,1.5,"15094"
"759","   1.5 ","29/01/1963",0,8.1,22.5,1.5,"15094"
"760","   -3 ","30/01/1963",0,5.8,24,-3,"15094"
"761","   -2.5 ","31/01/1963",0,5.7,24,-2.5,"15094"
"762","  -1.5 ","01/02/1963",0,5.9,22.5,-1.5,"15094"
"763","   -2.5 ","02/02/1963",0,7.5,24,-2.5,"15094"
"764","   0 ","03/02/1963",0,4.5,15.5,0,"15094"
"765","   -4.5 ","04/02/1963",0,5.6,19,-4.5,"15094"
"766","  -8 ","05/02/1963",0,4.2,21.5,-8,"15094"
"767","   -8.5 ","06/02/1963",0,6.4,22,-8.5,"15094"
"768","  -4.5 ","07/02/1963",0,5.8,21.5,-4.5,"15094"
"769","   -3.5 ","08/02/1963",0,6.5,21,-3.5,"15094"
"770","   1.5 ","09/02/1963",0,8.5,20.5,1.5,"15094"
"771","    4.5 ","10/02/1963",0,8.2,20,4.5,"15094"
"772","    5 ","11/02/1963",0,9.9,20,5,"15094"
"773","   4 ","12/02/1963",0,11.4,21.5,4,"15094"
"774","   2.5 ","13/02/1963",0,8.9,19.5,2.5,"15094"
"775","   3 ","14/02/1963",0,9.5,19.5,3,"15094"
"776","   4.5 ","15/02/1963",0,9.4,20.5,4.5,"15094"
"777","    3.5 ","16/02/1963",0,9.1,21,3.5,"15094"
"778","   4 ","17/02/1963",0,8.7,21.5,4,"15094"
"779","   3 ","18/02/1963",0,10.3,20.5,3,"15094"
"780","   -0.5 ","19/02/1963",0,7.5,23,-0.5,"15094"
"781","  -4.5 ","20/02/1963",0,7.3,23.5,-4.5,"15094"
"782","   1.5 ","21/02/1963",0,9.3,22.5,1.5,"15094"
"783","   4.5 ","22/02/1963",0,8.6,22.5,4.5,"15094"
"784","    6.5 ","23/02/1963",0,9.6,21,6.5,"15094"
"785","   2.5 ","24/02/1963",0,8.8,22.5,2.5,"15094"
"786","    3.5 ","25/02/1963",0,9.1,24,3.5,"15094"
"787","  -1.5 ","26/02/1963",0,6.3,21.5,-1.5,"15094"
"788","   0.5 ","27/02/1963",0,9.5,23.5,0.5,"15094"
"789","   4.5 ","28/02/1963",0,8.1,23.5,4.5,"15094"
"790","    4 ","01/03/1963",0,8.2,23,4,"15094"
"791","   7 ","02/03/1963",0,9.2,23.5,7,"15094"
"792","    6.5 ","03/03/1963",0,8.1,23,6.5,"15094"
"793","   7 ","04/03/1963",0,9.3,24.5,7,"15094"
"794","   7 ","05/03/1963",0,8.3,26.5,7,"15094"
"795","    9.5 ","06/03/1963",0,7.9,23,9.5,"15094"
"796","    5.5 ","07/03/1963",0,7.6,25,5.5,"15094"
"797","    9.5 ","08/03/1963",0,9.1,24,9.5,"15094"
"798","    5.5 ","09/03/1963",0,8.7,26,5.5,"15094"
"799","    10.5 ","10/03/1963",0,10.3,25,10.5,"15094"
"800","   7.5 ","11/03/1963",0,11.5,24.5,7.5,"15094"
"801","   6 ","12/03/1963",0,9.6,26.5,6,"15094"
"802","   2.5 ","13/03/1963",0,10.4,27.5,2.5,"15094"
"803","    5.5 ","14/03/1963",0,9.5,27,5.5,"15094"
"804","   8.5 ","15/03/1963",0,9.9,25.5,8.5,"15094"
"805","    7.5 ","16/03/1963",0,9.7,26,7.5,"15094"
"806","   7 ","17/03/1963",0,9.3,26.5,7,"15094"
"807","    7.5 ","18/03/1963",0,9.8,26,7.5,"15094"
"808","    7.5 ","19/03/1963",0,8.3,27,7.5,"15094"
"809","   8.5 ","20/03/1963",5.4,4.3,24.5,8.5,"15094"
"810","   9.5 ","21/03/1963",23.5,5,21.5,9.5,"15094"
"811","    6 ","22/03/1963",6.7,3.5,20,6,"15094"
"812","    5.5 ","23/03/1963",1.6,3.8,23,5.5,"15094"
"813","   3 ","24/03/1963",0,6.7,26.5,3,"15094"
"814","    2 ","25/03/1963",0,6.3,27,2,"15094"
"815","    4 ","26/03/1963",0,6.5,25,4,"15094"
"816","   4 ","27/03/1963",0,6.8,25.5,4,"15094"
"817","   5 ","28/03/1963",0,5.8,24.5,5,"15094"
"818","    4.5 ","29/03/1963",0,6.5,25,4.5,"15094"
"819","    5.5 ","30/03/1963",0,6.7,25,5.5,"15094"
"820","    6 ","31/03/1963",0.7,6.1,25,6,"15094"
"821","   5.5 ","01/04/1963",0,7.9,24.5,5.5,"15094"
"822","    2.5 ","02/04/1963",0,7.8,27,2.5,"15094"
"823","   6 ","03/04/1963",0,7.9,26.5,6,"15094"
"824","   4.5 ","04/04/1963",0,7.7,24.5,4.5,"15094"
"825","    7 ","05/04/1963",0,8.8,24,7,"15094"
"826","    10.5 ","06/04/1963",1.8,7.3,26,10.5,"15094"
"827","   8 ","07/04/1963",0,6.1,25.5,8,"15094"
"828","    7.5 ","08/04/1963",0,10.5,25,7.5,"15094"
"829","   8.5 ","09/04/1963",0,8.9,27.5,8.5,"15094"
"830","   5.5 ","10/04/1963",0,10.1,27.5,5.5,"15094"
"831","   6.5 ","11/04/1963",0,10.5,28.5,6.5,"15094"
"832","    7.5 ","12/04/1963",0,9.8,28,7.5,"15094"
"833","    8 ","13/04/1963",0,7.6,27,8,"15094"
"834","   6.5 ","14/04/1963",0,6.3,24.5,6.5,"15094"
"835","    4 ","15/04/1963",0,8.9,27,4,"15094"
"836","    8.5 ","16/04/1963",0,8.5,25,8.5,"15094"
"837","    4 ","17/04/1963",0,9.4,27,4,"15094"
"838","   8.5 ","18/04/1963",0,8.2,26.5,8.5,"15094"
"839","    5 ","19/04/1963",0,8.4,27,5,"15094"
"840","    7.5 ","20/04/1963",0,7.4,27,7.5,"15094"
"841","   8 ","21/04/1963",0,6.5,28.5,8,"15094"
"842","    9 ","22/04/1963",0,10.2,27,9,"15094"
"843","   8.5 ","23/04/1963",0,9,28.5,8.5,"15094"
"844","   8.5 ","24/04/1963",9,11,28.5,8.5,"15094"
"845","   8.5 ","25/04/1963",3.9,7.1,29.5,8.5,"15094"
"846","   8.5 ","26/04/1963",0,8,27.5,8.5,"15094"
"847","    10 ","27/04/1963",0,9.8,27,10,"15094"
