"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"5332","    6.5 ","16/03/1970",0,7.3,26,6.5,"9050"
"5333","    4 ","17/03/1970",0,7,27,4,"9050"
"5334","    8 ","18/03/1970",0,5.6,25,8,"9050"
"5335","    3 ","19/03/1970",0,8.6,28,3,"9050"
"5336","    6 ","20/03/1970",0,9,28,6,"9050"
"5337","    6 ","21/03/1970",0,8.1,28,6,"9050"
"5338","   6 ","22/03/1970",0,8.1,28.5,6,"9050"
"5339","    6 ","23/03/1970",0,6.5,28,6,"9050"
"5340","    7 ","24/03/1970",0,8.4,29,7,"9050"
"5341","    9 ","25/03/1970",0,8.1,29,9,"9050"
"5342","   10 ","26/03/1970",0,9.5,29.5,10,"9050"
"5343","    10 ","27/03/1970",0,11.3,29,10,"9050"
"5344","    8 ","28/03/1970",0,10.6,29,8,"9050"
"5345","    9 ","29/03/1970",0,8.2,28,9,"9050"
"5346","   5 ","30/03/1970",0,9.9,29.5,5,"9050"
"5347","    7 ","31/03/1970",0,8.5,30,7,"9050"
"5348","    6.5 ","01/04/1970",0,8.8,31,6.5,"9050"
"5349","    8.5 ","02/04/1970",0,6.3,29,8.5,"9050"
"5350","    9 ","03/04/1970",0,7,28,9,"9050"
"5351","    8 ","04/04/1970",0,6.5,29,8,"9050"
"5352","    8 ","05/04/1970",0,6.6,29,8,"9050"
"5353","    8 ","06/04/1970",5,5,26,8,"9050"
"5354","   8.5 ","07/04/1970",1.8,4.7,25.5,8.5,"9050"
"5355","   8 ","08/04/1970",0,4.2,25.5,8,"9050"
"5356","   9.5 ","09/04/1970",0,4.6,25.5,9.5,"9050"
"5357","    7 ","10/04/1970",0,6.7,25,7,"9050"
"5358","    12 ","11/04/1970",0,7.7,25,12,"9050"
"5359","    12 ","12/04/1970",0,8.3,27,12,"9050"
"5360","   4.5 ","13/04/1970",0,6.9,27.5,4.5,"9050"
"5361","    7 ","14/04/1970",0,7.3,28,7,"9050"
"5362","    7 ","15/04/1970",0,7,28,7,"9050"
"5363","   7 ","16/04/1970",0,8.4,28.5,7,"9050"
"5364","    9 ","17/04/1970",0,7.2,28,9,"9050"
"5365","    10.5 ","18/04/1970",0,8.5,29,10.5,"9050"
"5366","    9.5 ","19/04/1970",0,9.4,30,9.5,"9050"
"5367","   8 ","20/04/1970",0,6.2,28.5,8,"9050"
"5368","    12 ","21/04/1970",0,7.8,28,12,"9050"
"5369","   10 ","22/04/1970",0,5.7,29.5,10,"9050"
"5370","    10 ","23/04/1970",0,7.9,30,10,"9050"
"5371","   8 ","24/04/1970",0,8,30.5,8,"9050"
"5372","   8 ","25/04/1970",0,6.4,30.5,8,"9050"
"5373","   9 ","26/04/1970",0,8.5,30.5,9,"9050"
"5374","   10 ","27/04/1970",0,8.8,30.5,10,"9050"
"5375","    10 ","28/04/1970",0,8.4,32,10,"9050"
"5376","   10 ","29/04/1970",0,8.8,30.5,10,"9050"
"5377","   9 ","30/04/1970",0,3.1,30.5,9,"9050"
"5378","    11 ","01/05/1970",0,3.3,30,11,"9050"
"5379","   10.5 ","02/05/1970",1,5.1,27.5,10.5,"9050"
"5380","    8.5 ","03/05/1970",0.4,4.3,23,8.5,"9050"
"5381","    8 ","04/05/1970",0,6.9,23,8,"9050"
"5382","    8 ","05/05/1970",0,6.4,25,8,"9050"
"5383","    4.5 ","06/05/1970",0,8.7,26,4.5,"9050"
"5384","   5.5 ","07/05/1970",0,7.9,27.5,5.5,"9050"
"5385","    8.5 ","08/05/1970",0,6.7,28,8.5,"9050"
"5386","    9 ","09/05/1970",0,7.3,28,9,"9050"
"5387","   10 ","10/05/1970",0,6.2,27.5,10,"9050"
"5388","    9.5 ","11/05/1970",0,5.7,26,9.5,"9050"
"5389","   10.5 ","12/05/1970",1,5.9,27.5,10.5,"9050"
"5390","   10.5 ","13/05/1970",0.3,3.4,24.5,10.5,"9050"
"5391","    7 ","14/05/1970",0.5,5.6,25,7,"9050"
"5392","   8.5 ","15/05/1970",7.5,5.1,24.5,8.5,"9050"
"5393","   11 ","16/05/1970",0.1,2.5,19.5,11,"9050"
"5394","   8 ","17/05/1970",0,7.6,22.5,8,"9050"
"5395","   4 ","18/05/1970",0,7,24.5,4,"9050"
"5396","    7 ","19/05/1970",0,4.9,24,7,"9050"
"5397","    9 ","20/05/1970",8.5,7.8,25,9,"9050"
"5398","    8.5 ","21/05/1970",6,4.9,23,8.5,"9050"
"5399","    11 ","22/05/1970",4,3.6,23,11,"9050"
"5400","    9.5 ","23/05/1970",0.1,4.1,23,9.5,"9050"
"5401","    8.5 ","24/05/1970",0,5.7,25,8.5,"9050"
"5402","    9.5 ","25/05/1970",0,7.8,28,9.5,"9050"
"5403","    10.5 ","26/05/1970",0,7.1,27,10.5,"9050"
"5404","    12 ","27/05/1970",1.5,4.5,28,12,"9050"
"5405","   10 ","28/05/1970",0.2,2.3,27.5,10,"9050"
"5406","    10.5 ","29/05/1970",0,9.7,28,10.5,"9050"
"5407","    13.5 ","30/05/1970",0.1,6.3,28,13.5,"9050"
"5408","   10.5 ","31/05/1970",1.3,5.2,27.5,10.5,"9050"
"5409","    11.5 ","01/06/1970",7.7,5.9,24,11.5,"9050"
"5410","   10.5 ","02/06/1970",0,4.1,20.5,10.5,"9050"
"5411","    10.5 ","03/06/1970",0,5.8,21,10.5,"9050"
"5412","    10.5 ","04/06/1970",0,5.6,23,10.5,"9050"
"5413","    12.5 ","05/06/1970",0,6.6,25,12.5,"9050"
"5414","   7.5 ","06/06/1970",0,4.8,26.5,7.5,"9050"
"5415","    8 ","07/06/1970",19,5.7,27,8,"9050"
"5416","    7.5 ","08/06/1970",5,6.3,23,7.5,"9050"
"5417","    12.5 ","09/06/1970",14.8,4.5,20,12.5,"9050"
"5418","    12 ","10/06/1970",0,4.6,24,12,"9050"
"5419","    12.5 ","11/06/1970",0,5.2,25,12.5,"9050"
"5420","   10 ","12/06/1970",0.5,4.4,27.5,10,"9050"
"5421","   9.5 ","13/06/1970",8.3,6.8,27.5,9.5,"9050"
"5422","    10 ","14/06/1970",0,7.9,27,10,"9050"
"5423","   9.5 ","15/06/1970",0,8.9,26.5,9.5,"9050"
"5424","    8.5 ","16/06/1970",0,7.9,26,8.5,"9050"
"5425","    9 ","17/06/1970",1.5,3.6,25,9,"9050"
"5426","    9 ","18/06/1970",10.8,3.5,23,9,"9050"
"5427","    12 ","19/06/1970",37.3,8.8,23,12,"9050"
"5428","    12.5 ","20/06/1970",17.5,4.7,21,12.5,"9050"
"5429","   13 ","21/06/1970",19.8,3.8,19.5,13,"9050"
"5430","    10 ","22/06/1970",8.7,3.1,20,10,"9050"
"5431","   12.5 ","23/06/1970",0,3,20.5,12.5,"9050"
"5432","    12 ","24/06/1970",3.2,3.6,25,12,"9050"
"5433","    14 ","25/06/1970",3,3,23,14,"9050"
"5434","   12.5 ","26/06/1970",1.1,6.4,21.5,12.5,"9050"
"5435","   12 ","27/06/1970",3,4.6,22.5,12,"9050"
"5436","   12.5 ","28/06/1970",0.6,5.9,22.5,12.5,"9050"
"5437","    12 ","29/06/1970",30.5,8.7,25,12,"9050"
"5438","    11 ","30/06/1970",11.4,4.9,22,11,"9050"
"5439","   8 ","01/07/1970",0.5,3.4,20.5,8,"9050"
"5440","   11.5 ","02/07/1970",9.5,3.6,19.5,11.5,"9050"
"5441","   10.5 ","03/07/1970",9,6.6,21.5,10.5,"9050"
"5442","    12.5 ","04/07/1970",0,4.9,22,12.5,"9050"
"5443","   12 ","05/07/1970",5.2,4.7,23.5,12,"9050"
"5444","    12.5 ","06/07/1970",13.2,5.7,23,12.5,"9050"
"5445","    12 ","07/07/1970",0,5.2,24,12,"9050"
"5446","    10 ","08/07/1970",17.5,6.1,23,10,"9050"
"5447","   11 ","09/07/1970",30.9,8.4,21.5,11,"9050"
"5448","    10.5 ","10/07/1970",8.3,6.8,20,10.5,"9050"
"5449","   10.5 ","11/07/1970",14.3,5.4,24.5,10.5,"9050"
"5450","    10 ","12/07/1970",0,4.6,24,10,"9050"
"5451","    9 ","13/07/1970",1.1,6.8,25,9,"9050"
"5452","    8.5 ","14/07/1970",4.3,4.4,23,8.5,"9050"
"5453","    12 ","15/07/1970",0,3.1,22,12,"9050"
"5454","   12 ","16/07/1970",0,3.1,22.5,12,"9050"
"5455","    12 ","17/07/1970",11.3,2.3,20,12,"9050"
"5456","    10 ","18/07/1970",3.2,5.6,23,10,"9050"
"5457","    11 ","19/07/1970",0,4.9,23,11,"9050"
"5458","    10 ","20/07/1970",2.6,3.5,24,10,"9050"
"5459","    11 ","21/07/1970",5.3,2,20,11,"9050"
"5460","   9.5 ","22/07/1970",8.2,3,21.5,9.5,"9050"
"5461","    10.5 ","23/07/1970",1.1,2.6,20,10.5,"9050"
"5462","   12.5 ","24/07/1970",3.4,2.4,22.5,12.5,"9050"
"5463","    12.5 ","25/07/1970",1,3.6,23,12.5,"9050"
"5464","    10.5 ","26/07/1970",3.5,3.5,23,10.5,"9050"
"5465","    10 ","27/07/1970",0,5,23,10,"9050"
"5466","    10 ","28/07/1970",20.2,5.7,23,10,"9050"
"5467","   10.5 ","29/07/1970",0.4,3.7,20.5,10.5,"9050"
"5468","    12.5 ","30/07/1970",14.9,3.3,20,12.5,"9050"
"5469","    10.5 ","31/07/1970",7.5,5.6,24,10.5,"9050"
"5470","    11.5 ","01/08/1970",4.6,5.3,24,11.5,"9050"
"5471","    12.5 ","02/08/1970",4.4,2.6,24,12.5,"9050"
"5472","    10 ","03/08/1970",2.5,5.3,23,10,"9050"
"5473","    11 ","04/08/1970",0.1,1.8,22,11,"9050"
"5474","   13 ","05/08/1970",1.3,1.2,20.5,13,"9050"
"5475","    11 ","06/08/1970",8.7,2.7,20,11,"9050"
"5476","    13 ","07/08/1970",0.5,3.4,23,13,"9050"
"5477","    10.5 ","08/08/1970",0.2,4.9,24,10.5,"9050"
"5478","    9.5 ","09/08/1970",19.6,7.7,24,9.5,"9050"
"5479","    9.5 ","10/08/1970",0.3,5.3,25,9.5,"9050"
"5480","    11.5 ","11/08/1970",11.4,3.7,21,11.5,"9050"
"5481","    10 ","12/08/1970",18.2,5.1,23,10,"9050"
"5482","    11 ","13/08/1970",8.6,1.4,24,11,"9050"
"5483","   10.5 ","14/08/1970",12.5,4.3,24.5,10.5,"9050"
"5484","   9 ","15/08/1970",0,4.2,21.5,9,"9050"
"5485","   11.5 ","16/08/1970",0,3.2,22.5,11.5,"9050"
"5486","    12 ","17/08/1970",4.8,4.7,23,12,"9050"
"5487","    11 ","18/08/1970",6.5,5.5,23,11,"9050"
"5488","    8 ","19/08/1970",0,4.9,20,8,"9050"
"5489","   9 ","20/08/1970",0,3.4,23.5,9,"9050"
"5490","   9.5 ","21/08/1970",10.1,4.7,24.5,9.5,"9050"
"5491","    11.5 ","22/08/1970",8.3,5.2,25,11.5,"9050"
"5492","    10 ","23/08/1970",0.4,4.6,23,10,"9050"
"5493","    12 ","24/08/1970",2,5.5,25,12,"9050"
"5494","    10 ","25/08/1970",0,3.9,24,10,"9050"
"5495","    9 ","26/08/1970",0,5.8,24,9,"9050"
"5496","   9 ","27/08/1970",0,6.4,22.5,9,"9050"
"5497","    11 ","28/08/1970",0,1.9,19,11,"9050"
"5498","   11 ","29/08/1970",0,2.3,20.5,11,"9050"
"5499","    12 ","30/08/1970",6,1.9,21,12,"9050"
"5500","    12 ","31/08/1970",2,3.3,22,12,"9050"
"5501","    13 ","01/09/1970",63,2.1,20,13,"9050"
"5502","    12 ","02/09/1970",2.7,2.6,23,12,"9050"
"5503","   12 ","03/09/1970",0,5,23.5,12,"9050"
"5504","    10.5 ","04/09/1970",12.5,4.4,24,10.5,"9050"
"5505","    9.5 ","05/09/1970",0.5,2.9,23,9.5,"9050"
"5506","   11 ","06/09/1970",0,4.5,23.5,11,"9050"
"5507","   10 ","07/09/1970",0,4.1,22.5,10,"9050"
"5508","    9.5 ","08/09/1970",1.2,4.5,22,9.5,"9050"
"5509","    8.5 ","09/09/1970",5,3.6,22,8.5,"9050"
"5510","    12 ","10/09/1970",0,3.4,20,12,"9050"
"5511","    10 ","11/09/1970",0,3.8,22,10,"9050"
"5512","   9.5 ","12/09/1970",7,2.8,23.5,9.5,"9050"
"5513","    10 ","13/09/1970",0.8,3,21,10,"9050"
"5514","   12 ","14/09/1970",4.3,3.5,23.5,12,"9050"
"5515","    10 ","15/09/1970",1,4,23,10,"9050"
"5516","    10 ","16/09/1970",0,3.6,23,10,"9050"
"5517","    10.5 ","17/09/1970",0,4.4,23,10.5,"9050"
"5518","   9.5 ","18/09/1970",18,4.5,20.5,9.5,"9050"
"5519","    9 ","19/09/1970",5.5,4.8,22,9,"9050"
"5520","    12 ","20/09/1970",25.4,5.5,22,12,"9050"
"5521","    10 ","21/09/1970",25,5.2,23,10,"9050"
"5522","    11 ","22/09/1970",4.5,3.7,23,11,"9050"
"5523","    12.5 ","23/09/1970",3.7,3.4,23,12.5,"9050"
"5524","   12 ","24/09/1970",0.2,3.4,21.5,12,"9050"
"5525","   12 ","25/09/1970",38.5,3.9,21.5,12,"9050"
"5526","   12 ","26/09/1970",0.4,3.4,22.5,12,"9050"
"5527","   12.5 ","27/09/1970",16.7,3.3,21.5,12.5,"9050"
"5528","    11.5 ","28/09/1970",17.2,5.4,22,11.5,"9050"
"5529","    12 ","29/09/1970",1.5,2.5,21,12,"9050"
"5530","    11 ","30/09/1970",0,2,21,11,"9050"
"5531","    10.5 ","01/10/1970",8.5,3.5,22,10.5,"9050"
"5532","    8.5 ","02/10/1970",0,3,24,8.5,"9050"
"5533","    8 ","03/10/1970",0.2,4,23,8,"9050"
"5534","    10 ","04/10/1970",2.4,3,22,10,"9050"
"5535","    12 ","05/10/1970",0,2.7,24,12,"9050"
"5536","   9 ","06/10/1970",0,4.1,24.5,9,"9050"
"5537","    11 ","07/10/1970",0,5.3,25,11,"9050"
"5538","   9.5 ","08/10/1970",0,5.5,26.5,9.5,"9050"
"5539","   8 ","09/10/1970",0,4.8,25.5,8,"9050"
"5540","    9.5 ","10/10/1970",0,3.2,25,9.5,"9050"
"5541","    9 ","11/10/1970",0,4.4,25,9,"9050"
"5542","    8 ","12/10/1970",0,3.6,25,8,"9050"
"5543","    7 ","13/10/1970",1.5,3.4,23,7,"9050"
"5544","    9 ","14/10/1970",15.5,4.7,23,9,"9050"
"5545","   10.5 ","15/10/1970",0.9,4.8,21.5,10.5,"9050"
"5546","    10.5 ","16/10/1970",0,2.5,18,10.5,"9050"
"5547","   10 ","17/10/1970",0,3.8,21.5,10,"9050"
"5548","   9 ","18/10/1970",0,4.6,22.5,9,"9050"
"5549","   6 ","19/10/1970",0,4.2,23.5,6,"9050"
"5550","   6 ","20/10/1970",0,5.6,24.5,6,"9050"
"5551","   6 ","21/10/1970",0,4.6,24.5,6,"9050"
"5552","    6 ","22/10/1970",0,4.6,24,6,"9050"
"5553","    6.5 ","23/10/1970",0,3.5,25,6.5,"9050"
"5554","   7.5 ","24/10/1970",0,5.1,26.5,7.5,"9050"
"5555","   7.5 ","25/10/1970",0,4.3,26.5,7.5,"9050"
"5556","   8 ","26/10/1970",0,3.8,25.5,8,"9050"
"5557","    8 ","27/10/1970",0,4.8,26,8,"9050"
"5558","   8 ","28/10/1970",0,4.1,23.5,8,"9050"
"5559","    9 ","29/10/1970",0.9,2.1,21,9,"9050"
"5560","   7 ","30/10/1970",0,3.1,21.5,7,"9050"
"5561","    6.5 ","31/10/1970",0,4,22,6.5,"9050"
"5562","    8 ","01/11/1970",0,4.7,24,8,"9050"
"5563","   4.5 ","02/11/1970",0,4.1,23.5,4.5,"9050"
"5564","   6 ","03/11/1970",0,2.5,22.5,6,"9050"
"5565","    7 ","04/11/1970",0.6,3.3,16,7,"9050"
"5566","    5.5 ","05/11/1970",1,2.5,17,5.5,"9050"
"5567","    6.5 ","06/11/1970",0,2.6,20,6.5,"9050"
"5568","    5 ","07/11/1970",0,4,21,5,"9050"
"5569","   3 ","08/11/1970",0,3.3,23.5,3,"9050"
"5570","    8 ","09/11/1970",0,5.2,23,8,"9050"
"5571","   4.5 ","10/11/1970",0,2.2,21.5,4.5,"9050"
"5572","    3.5 ","11/11/1970",0,6.1,22,3.5,"9050"
"5573","   1.5 ","12/11/1970",0,2.8,23.5,1.5,"9050"
"5574","   4.5 ","13/11/1970",0,5.4,23.5,4.5,"9050"
"5575","    5.5 ","14/11/1970",0,3.4,25,5.5,"9050"
"5576","    4 ","15/11/1970",0,2.1,11,4,"9050"
"5577","   4 ","16/11/1970",0,2.1,16.5,4,"9050"
"5578","   -1 ","17/11/1970",0,3.7,21,-1,"9050"
"5579","   -1.5 ","18/11/1970",0,3.1,22,-1.5,"9050"
"5580","   -1 ","19/11/1970",0,4.1,23,-1,"9050"
"5581","   0 ","20/11/1970",0,3.7,23.5,0,"9050"
"5582","    0 ","21/11/1970",0,4.5,25,0,"9050"
"5583","    1 ","22/11/1970",0,4.5,25,1,"9050"
"5584","   0 ","23/11/1970",0,4.6,21.5,0,"9050"
"5585","    3 ","24/11/1970",0,3.5,20,3,"9050"
"5586","    0 ","25/11/1970",0,3.8,22,0,"9050"
"5587","    0 ","26/11/1970",0,4,23,0,"9050"
"5588","    2 ","27/11/1970",0,4.1,23,2,"9050"
"5589","    0.5 ","28/11/1970",0,3.3,23,0.5,"9050"
"5590","    2 ","29/11/1970",0,3.6,20,2,"9050"
"5591","    1.5 ","30/11/1970",0,3.4,22,1.5,"9050"
"5592","   1.5 ","01/12/1970",0,3.8,24.5,1.5,"9050"
"5593","   0.5 ","02/12/1970",0,4.5,22.5,0.5,"9050"
"5594","    0 ","03/12/1970",0,3.4,23,0,"9050"
"5595","   0.5 ","04/12/1970",0,3.2,22.5,0.5,"9050"
"5596","    1 ","05/12/1970",0,3.2,23,1,"9050"
"5597","    0 ","06/12/1970",0,3.5,23,0,"9050"
"5598","   -0.5 ","07/12/1970",0,2.3,17,-0.5,"9050"
"5599","    0.5 ","08/12/1970",0,2.7,21,0.5,"9050"
"5600","    2.5 ","09/12/1970",0,2.5,21,2.5,"9050"
"5601","    1 ","10/12/1970",0,2.5,22,1,"9050"
"5602","    1.5 ","11/12/1970",0,2.7,22,1.5,"9050"
"5603","    2 ","12/12/1970",0,3.5,23,2,"9050"
"5604","    1.5 ","13/12/1970",0,5.1,23,1.5,"9050"
"5605","    1 ","14/12/1970",0,3.6,24,1,"9050"
"5606","   2.5 ","15/12/1970",0,3.6,24.5,2.5,"9050"
"5607","    3 ","16/12/1970",0,3.7,24,3,"9050"
"5608","    2.5 ","17/12/1970",0,3.6,24,2.5,"9050"
"5609","   3 ","18/12/1970",0,3.4,23.5,3,"9050"
"5610","    3.5 ","19/12/1970",0,3,24,3.5,"9050"
"5611","    4 ","20/12/1970",0,3.7,24,4,"9050"
"5612","   4.5 ","21/12/1970",0,3.3,24.5,4.5,"9050"
"5613","   5 ","22/12/1970",0,3.6,24.5,5,"9050"
"5614","   5 ","23/12/1970",0,4.2,24.5,5,"9050"
"5615","    4.5 ","24/12/1970",0,4.6,24,4.5,"9050"
"5616","   4 ","25/12/1970",0,4.2,24.5,4,"9050"
"5617","   4.5 ","26/12/1970",0,3.7,24.5,4.5,"9050"
"5618","   4 ","27/12/1970",0,2,24.5,4,"9050"
"5619","    2 ","28/12/1970",0,2.8,24,2,"9050"
"5620","    0.5 ","29/12/1970",0,3.4,23,0.5,"9050"
"5621","   3 ","30/12/1970",0,2.9,23.5,3,"9050"
"5622","    3 ","31/12/1970",0,2.8,24,3,"9050"
"5623","    2 ","01/01/1971",0,2.4,23,2,"9050"
"5624","    3 ","02/01/1971",0,4.7,24,3,"9050"
"5625","    1 ","03/01/1971",0,4.6,24,1,"9050"
"5626","    0.5 ","04/01/1971",0,3,24,0.5,"9050"
"5627","    0 ","05/01/1971",0,5.2,22,0,"9050"
"5628","    1 ","06/01/1971",0,4.4,23,1,"9050"
"5629","    4.5 ","07/01/1971",0,3.9,22,4.5,"9050"
"5630","   5 ","08/01/1971",0,3.6,19.5,5,"9050"
"5631","    3 ","09/01/1971",2.3,3.1,21,3,"9050"
"5632","   3.5 ","10/01/1971",0,3.1,21.5,3.5,"9050"
"5633","    4 ","11/01/1971",0,2,21,4,"9050"
"5634","    3.5 ","12/01/1971",0,2,22,3.5,"9050"
"5635","    4 ","13/01/1971",0.3,1.7,24,4,"9050"
"5636","    4.5 ","14/01/1971",0,3.5,23,4.5,"9050"
"5637","    5.5 ","15/01/1971",0,4,21,5.5,"9050"
"5638","    6 ","16/01/1971",0,3.2,21,6,"9050"
"5639","    4 ","17/01/1971",0,4.2,20,4,"9050"
"5640","    1.5 ","18/01/1971",0,4.3,23,1.5,"9050"
"5641","   3 ","19/01/1971",0,4.4,19.5,3,"9050"
"5642","   6 ","20/01/1971",0,3.3,20.5,6,"9050"
"5643","   2 ","21/01/1971",0,5,21.5,2,"9050"
"5644","    1.5 ","22/01/1971",0,3.1,23,1.5,"9050"
"5645","   2 ","23/01/1971",0,5.1,24.5,2,"9050"
"5646","    3 ","24/01/1971",0,3.6,26,3,"9050"
"5647","    4 ","25/01/1971",0,5.9,26,4,"9050"
"5648","    2.5 ","26/01/1971",0,4.2,24,2.5,"9050"
"5649","    2 ","27/01/1971",0,5.1,22,2,"9050"
"5650","   2 ","28/01/1971",0,3.8,23.5,2,"9050"
"5651","    2 ","29/01/1971",0,3.6,23,2,"9050"
"5652","    2.5 ","30/01/1971",0,5.4,24,2.5,"9050"
"5653","   2 ","31/01/1971",0,5.4,24.5,2,"9050"
"5654","    1 ","01/02/1971",0,3.1,24,1,"9050"
"5655","    2.5 ","02/02/1971",0,4.1,22,2.5,"9050"
"5656","   3 ","03/02/1971",0,4.3,22.5,3,"9050"
"5657","   4.5 ","04/02/1971",1.5,3.1,21.5,4.5,"9050"
"5658","    4 ","05/02/1971",0,5,22,4,"9050"
"5659","   3.5 ","06/02/1971",0,5.4,22.5,3.5,"9050"
"5660","   3 ","07/02/1971",0,8.5,23.5,3,"9050"
"5661","    1 ","08/02/1971",0,5.2,24,1,"9050"
"5662","    1.5 ","09/02/1971",0,3.5,23,1.5,"9050"
"5663","    0.5 ","10/02/1971",0,3.6,21,0.5,"9050"
"5664","   0.5 ","11/02/1971",0,4.8,23.5,0.5,"9050"
"5665","    0.5 ","12/02/1971",0,4.1,20,0.5,"9050"
"5666","    2.5 ","13/02/1971",0,4.2,21,2.5,"9050"
"5667","   2 ","14/02/1971",0,5.3,21.5,2,"9050"
"5668","   1.5 ","15/02/1971",0,4.6,20.5,1.5,"9050"
"5669","    3.5 ","16/02/1971",0,2.1,22,3.5,"9050"
"5670","    4.5 ","17/02/1971",0,5.1,23,4.5,"9050"
"5671","   4.5 ","18/02/1971",0,4.8,24.5,4.5,"9050"
"5672","    5.5 ","19/02/1971",0,5.6,24,5.5,"9050"
"5673","    3.5 ","20/02/1971",0,8.5,25,3.5,"9050"
"5674","   3.5 ","21/02/1971",0,6.7,24.5,3.5,"9050"
"5675","   1.5 ","22/02/1971",0,6.6,25.5,1.5,"9050"
"5676","   3 ","23/02/1971",0,7,26.5,3,"9050"
"5677","   3.5 ","24/02/1971",0,6.9,25.5,3.5,"9050"
"5678","    2.5 ","25/02/1971",0,7.8,25,2.5,"9050"
"5679","    3.5 ","26/02/1971",0,7.7,25,3.5,"9050"
"5680","   3.5 ","27/02/1971",0,6.6,26.5,3.5,"9050"
"5681","    4 ","28/02/1971",0,6.9,28,4,"9050"
"5682","    4 ","01/03/1971",0,5.7,27,4,"9050"
"5683","   5 ","02/03/1971",0,6,27.5,5,"9050"
"5684","   7 ","03/03/1971",0,4.4,27.5,7,"9050"
"5685","    2.5 ","04/03/1971",0,5.1,28,2.5,"9050"
"5686","    2.5 ","05/03/1971",0,5.5,26,2.5,"9050"
"5687","    6.5 ","06/03/1971",0,6.2,27,6.5,"9050"
"5688","   6 ","07/03/1971",0,5.5,27.5,6,"9050"
"5689","   3.5 ","08/03/1971",0,5.7,24.5,3.5,"9050"
"5690","    5 ","09/03/1971",0,5.4,26,5,"9050"
"5691","   5.5 ","10/03/1971",0,5.6,26.5,5.5,"9050"
"5692","   7.5 ","11/03/1971",0,5.8,25.5,7.5,"9050"
"5693","   6 ","12/03/1971",0,9.7,26.5,6,"9050"
"5694","   5.5 ","13/03/1971",0,6.2,26.5,5.5,"9050"
"5695","    6 ","14/03/1971",0,5.3,27,6,"9050"
"5696","   6 ","15/03/1971",0,5.1,26.5,6,"9050"
"5697","    6.5 ","16/03/1971",0,6.6,25,6.5,"9050"
"5698","    11.5 ","17/03/1971",0,7.2,24,11.5,"9050"
"5699","    9 ","18/03/1971",0.5,1.3,24,9,"9050"
"5700","   8 ","19/03/1971",0.9,6.5,23.5,8,"9050"
"5701","    8.5 ","20/03/1971",14.5,4.7,21,8.5,"9050"
"5702","    7 ","21/03/1971",0.3,4.8,23,7,"9050"
"5703","    7.5 ","22/03/1971",0,3.4,24,7.5,"9050"
"5704","    6.5 ","23/03/1971",0,3.7,22,6.5,"9050"
"5705","    6.5 ","24/03/1971",0,5.1,24,6.5,"9050"
"5706","   9 ","25/03/1971",0,3.2,22.5,9,"9050"
"5707","   8.5 ","26/03/1971",3,2.1,22.5,8.5,"9050"
"5708","    7.5 ","27/03/1971",0.1,5.8,25,7.5,"9050"
"5709","   7.5 ","28/03/1971",0,6,26.5,7.5,"9050"
"5710","   8 ","29/03/1971",0,8,26.5,8,"9050"
"5711","    9 ","30/03/1971",0,4,22,9,"9050"
"5712","   7 ","31/03/1971",0,4.8,23.5,7,"9050"
"5713","    7 ","01/04/1971",0,5.7,26,7,"9050"
"5714","   11 ","02/04/1971",1.6,4,26.5,11,"9050"
"5715","   6.5 ","03/04/1971",0,6.1,25.5,6.5,"9050"
"5716","   9.5 ","04/04/1971",0,5.9,25.5,9.5,"9050"
"5717","    8 ","05/04/1971",2,1.2,18,8,"9050"
"5718","    6 ","06/04/1971",3.5,1.2,19,6,"9050"
"5719","    5 ","07/04/1971",0,6.1,19,5,"9050"
"5720","    6 ","08/04/1971",0,5.4,21,6,"9050"
"5721","    6.5 ","09/04/1971",0,5.2,23,6.5,"9050"
"5722","    6.5 ","10/04/1971",0,5.4,23,6.5,"9050"
"5723","    6 ","11/04/1971",0,4.2,24,6,"9050"
"5724","   6 ","12/04/1971",0,6.5,23.5,6,"9050"
"5725","    3 ","13/04/1971",0,7.8,24,3,"9050"
"5726","    2 ","14/04/1971",0,6,24,2,"9050"
"5727","    2 ","15/04/1971",0,5.7,23,2,"9050"
"5728","    10.5 ","16/04/1971",0,9.1,23,10.5,"9050"
"5729","    5.5 ","17/04/1971",0,9.1,25,5.5,"9050"
"5730","   4 ","18/04/1971",0,8.3,27.5,4,"9050"
"5731","    6 ","19/04/1971",0,7.4,28,6,"9050"
"5732","    5 ","20/04/1971",0,7.4,28,5,"9050"
"5733","    6.5 ","21/04/1971",0,8.7,29,6.5,"9050"
"5734","    5.5 ","22/04/1971",0,9.9,30,5.5,"9050"
"5735","    7.5 ","23/04/1971",0,7.6,30,7.5,"9050"
"5736","   8 ","24/04/1971",0,8.6,34.5,8,"9050"
"5737","   9 ","25/04/1971",0,8.3,30.5,9,"9050"
"5738","   9 ","26/04/1971",0,9.8,30.5,9,"9050"
"5739","    9.5 ","27/04/1971",0,8.8,31,9.5,"9050"
"5740","    11 ","28/04/1971",0,4.8,29,11,"9050"
"5741","    8.5 ","29/04/1971",0,6.9,30,8.5,"9050"
"5742","   9.5 ","30/04/1971",0,5.9,29.5,9.5,"9050"
"5743","    11 ","01/05/1971",18.5,7.1,29,11,"9050"
"5744","    8 ","02/05/1971",0,8.7,28,8,"9050"
